4.667683287552645832e-02,2.757306919245341992e-02
4.455960480796737622e-02,1.890836410515386173e-02
4.472433845166136346e-02,5.077416090320804182e-02
4.065205186252374842e-02,2.364901727842103757e-02
4.003018610466902577e-02,3.212515785461218104e-02
4.611850563260067037e-02,3.337590700191171711e-02
4.028700066565733817e-02,4.017844307509665230e-02
3.966603184369872637e-02,6.005824062358539744e-02
4.541627127564396710e-02,7.696708209684126334e-02
4.674913967024462574e-02,6.801989640620445532e-02
5.504272463685732503e-02,4.793325868199060230e-02
5.665898272123384011e-02,4.145541193507444599e-02
4.966529794508877521e-02,3.955248674005098358e-02
4.829162833380055975e-02,3.642728444613183014e-02
5.098358067018450568e-02,2.070450610309844397e-02
4.474766337562327556e-02,2.582880190866164785e-02
5.229819908444841015e-02,2.780108569645590999e-02
4.610703381574655230e-02,2.206044419489333608e-02
3.855132455680747999e-02,1.634990381611181945e-02
4.440758735010395114e-02,3.065517511898195602e-02
4.590914932851570401e-02,2.778341859902422675e-02
4.028719167118866712e-02,2.731648523310247628e-02
4.209563368698221453e-02,2.666097350096744562e-02
4.214439049886378741e-02,1.633013178005765162e-02
3.523836257842204167e-02,2.971248305314251950e-02
3.583878690454152249e-02,2.958178188841894055e-02
3.489696631038387287e-02,2.744599134474888513e-02
3.204053291914128743e-02,2.979511853629019519e-02
3.601101251759126348e-02,2.952656496630853833e-02
3.116902814790070350e-02,2.606585808442956481e-02
3.219352044884993269e-02,3.142466706856811287e-02
3.600232711544477243e-02,5.653657198857419547e-02
3.639506134005909138e-02,3.397618018384980509e-02
3.691290403212239835e-02,3.214735313049744969e-02
3.913649036049402646e-02,3.673623131119464758e-02
3.600966272044805322e-02,2.197922222630184150e-02
3.662132497376491963e-02,3.075628152300483378e-02
5.646278906756573707e-02,1.302829524829774988e-01
6.593682715489360135e-02,4.988635158000233327e-02
6.512167577827762677e-02,3.943661827757386634e-02
6.852986073098750464e-02,3.755118785657020342e-02
5.422437335099319911e-02,1.572937399703271122e-01
6.790709140334297289e-02,6.276817305323746654e-02
7.188831046217347698e-02,4.635432289043602688e-02
6.256334540984527515e-02,2.161917507958027729e-02
5.320666240544859316e-02,2.452970041687334637e-02
4.900117655857158527e-02,2.925411833397165151e-02
5.001331011555053274e-02,2.999044814971643311e-02
6.085407515974008974e-02,3.083790722609109844e-02
5.198126948277846660e-02,3.368335867750357759e-02
5.015312325036311303e-02,6.979289498600201036e-02
5.115347547933430522e-02,9.891130215132387660e-02
7.731843620587607047e-02,1.539496556809412664e-01
8.159232957865096558e-02,7.788768639533476257e-02
8.250450010928717104e-02,4.927895591657797253e-02
7.015436682954027947e-02,3.437850616869018994e-02
5.758726821059797357e-02,6.832182735773599525e-02
6.017308537105552080e-02,6.679438367028411871e-02
7.399870770300741307e-02,4.589244862557759902e-02
6.562820095906318763e-02,1.891051783283159010e-02
5.463022529554415613e-02,5.132611918924902261e-02
5.568466879829767763e-02,3.399965075319853758e-02
5.705335687368817688e-02,8.901628496829798454e-02
7.564189746307899143e-02,1.178897660980760265e-01
7.305606378105865273e-02,6.833741416347559328e-02
6.633059977929943452e-02,3.613459320392881785e-02
7.092346886407291384e-02,4.581055400950816842e-02
5.649110134208349537e-02,2.502202445516065257e-02
6.374189044185823994e-02,2.817914964317275867e-02
5.983608396293318976e-02,4.046218369459596287e-02
5.846092308371665658e-02,3.901541265385297802e-02
5.617819312522499831e-02,5.171619670412722081e-02
5.425271471119716415e-02,8.241473662686062129e-02
5.848508131532616922e-02,5.145342599906590347e-02
6.311790149854351606e-02,3.642443824930257507e-02
5.614968942908180050e-02,5.954219321620670552e-02
5.419684550376284438e-02,3.738474973139260110e-02
5.705183669963054260e-02,8.117423410596394384e-02
5.995921849863309477e-02,6.388571556471651924e-02
6.664878225832887582e-02,4.376773138211650926e-02
5.832276477543320986e-02,4.535670513536675663e-02
5.732450441487090681e-02,3.078740576024792050e-02
8.246903987140284664e-02,4.105962603390259091e-02
5.838458139863788449e-02,3.594562951795426953e-02
6.433690875831622746e-02,3.346431571479171335e-02
4.830495779667891981e-02,2.794506191194562339e-02
4.789152644762343508e-02,6.046866655434203486e-02
5.170880804987607049e-02,7.206295819208649589e-02
4.975450703100296052e-02,2.812039407833506408e-02
5.201277511323222635e-02,3.846582298034338654e-02
5.194950924010346277e-02,3.246501007436959629e-02
4.853950346716986303e-02,3.174383395945132996e-02
4.641301575090669984e-02,1.937399046352950016e-02
4.491467012514628598e-02,6.074515855465397601e-02
4.580580503918808138e-02,5.565684702560488167e-02
4.508620019831328929e-02,3.411853577022889994e-02
5.061945701977692974e-02,4.131295544063142561e-02
4.685074348480026268e-02,2.531438858061876157e-02
4.653062987113563281e-02,4.419984602600718349e-02
5.392467719905598422e-02,1.329520817574372238e-01
7.061684722357815247e-02,6.505361679185472923e-02
6.701711901233092794e-02,7.103921185822956175e-02
6.100936674380981473e-02,6.325703740412395859e-02
6.096122425781692888e-02,7.153276326343373237e-02
5.481939555418524623e-02,4.429910224707099553e-02
6.798412819099919346e-02,9.800526012425275768e-02
7.901365044574637508e-02,4.155361481299912202e-02
7.145201869268398565e-02,4.149723652732358742e-02
6.859996567034265524e-02,4.738138270342465846e-02
5.679632397648840675e-02,5.114850573089645830e-02
5.909827811185731916e-02,3.921993505991212825e-02
5.773955856875324921e-02,6.385451660140843699e-02
6.109812893224499802e-02,4.525724429285840622e-02
5.265784824953270021e-02,1.670738349305304904e-02
5.978372294435655571e-02,3.006216707082759107e-02
5.654840678653087760e-02,3.785406766548637947e-02
5.335877446744209662e-02,3.142119000388356870e-02
5.030742872722054199e-02,2.247650244548816956e-02
5.293794008155657677e-02,3.701960943969117429e-02
4.514704100418749644e-02,2.537450046833066367e-02
4.932088341646297114e-02,2.275668118124594616e-02
4.549356897405907457e-02,3.136427687612083903e-02
4.432004941361294276e-02,3.755659568052927000e-02
5.014199523743471942e-02,4.486948980423521860e-02
4.562866923898331595e-02,5.135769324632075833e-02
4.237358757977472551e-02,5.156535130264581351e-02
4.510969318315777993e-02,4.193026747131486931e-02
5.495652047670126356e-02,8.918854528123083825e-02
6.450912628804410243e-02,8.078097179076809686e-02
6.074488938449869313e-02,3.030501130882106223e-02
6.191366957628890305e-02,3.205172032948305078e-02
5.373634287309948104e-02,6.394466091783559958e-02
4.780277763078904368e-02,5.053826759010411618e-02
5.248921994541166230e-02,4.332466211117844135e-02
5.925898658844993422e-02,4.322993480753452300e-02
6.313830543174446530e-02,2.823013813951982115e-02
5.077158337003698230e-02,1.354443457412974651e-02
5.137471050833770925e-02,1.549822911017000732e-02
5.016231568696868232e-02,5.059121820569644629e-02
5.209519001822164597e-02,3.522651153265692753e-02
4.957707220199441406e-02,2.240602462910693676e-02
4.782960703968724275e-02,2.308164113115785537e-02
4.571467514463818660e-02,3.310682534824639645e-02
4.749840629320074836e-02,2.491163239938539928e-02
4.291825875582757494e-02,3.541038821549910565e-02
4.105624068701364121e-02,3.547882067643329945e-02
4.040768612085223616e-02,2.142391782632808647e-02
3.917264922756812789e-02,2.047019128664243764e-02
3.634921611423836546e-02,3.801394774429985024e-02
4.000046689174668185e-02,2.467467892585986991e-02
4.055273287892102729e-02,6.853253393411483374e-02
4.062134750527456734e-02,5.322063700943361481e-02
4.545724367190637216e-02,5.032592985671580782e-02
4.580916718561225953e-02,3.903305621924095525e-02
4.757565760641915831e-02,3.206163361983309368e-02
4.422403940346836954e-02,3.254291034901717755e-02
4.811566087027616817e-02,4.091070659630424711e-02
4.856794910253033060e-02,2.545557843296709227e-02
4.485656407050345185e-02,4.133388356837017913e-02
4.816887557874326847e-02,3.760475151777148417e-02
4.248622099762964371e-02,3.974075237838519542e-02
5.046963063646046216e-02,3.394162762301559944e-02
4.666966031195004388e-02,4.303550758807472149e-02
4.983432079565034561e-02,3.248542957152875804e-02
4.749162714733381335e-02,3.200602511289339647e-02
4.563999125973270538e-02,2.554267476481126078e-02
4.442371823320318686e-02,3.680963992967326709e-02
4.244629471710818780e-02,3.987847163673522571e-02
4.264324850106557263e-02,2.163446727671289663e-02
4.087399737724977528e-02,4.284827912962627799e-02
4.665084765019125029e-02,7.120418149544008313e-02
4.937658294284210519e-02,3.778395750401946501e-02
5.826152135800408138e-02,4.237459052350732447e-02
4.702068348225092731e-02,4.672177528602419749e-02
4.485440519521879249e-02,2.750033060905698878e-02
4.688817375978515667e-02,3.001190566997927883e-02
4.706070186477924466e-02,2.526463296985568402e-02
4.445222202452447230e-02,5.073420162963425406e-02
3.956289952790905534e-02,3.525787981775364149e-02
4.518057902005494231e-02,3.224453311276598289e-02
4.825233318341697747e-02,2.208676970373508325e-02
4.174898530644309547e-02,2.472027410548891316e-02
4.147670621873786323e-02,4.895011908346871832e-02
4.056830463495118139e-02,2.238988131134673001e-02
4.436354769073160703e-02,3.110346244172819061e-02
4.120613344817470464e-02,1.974704387776037365e-02
4.066532968003375853e-02,2.571136217612763133e-02
3.916390217380349287e-02,6.480469324433353606e-02
3.956946442383225959e-02,2.835404296961511333e-02
4.355989920939843524e-02,2.902605479827612828e-02
3.965292012843694286e-02,1.563766207966238442e-02
3.823537270419665596e-02,2.553638106699034419e-02
3.965886210278161961e-02,2.016652739101332595e-02
3.640819803632115714e-02,1.622529515999847002e-02
4.326900853893325682e-02,2.893930158081545190e-02
3.376385150975957233e-02,1.307434365810034894e-02
3.588394781095306102e-02,1.987064463797080099e-02
3.563189771792775462e-02,1.348981713997006969e-02
3.682662692086668965e-02,2.439317452708536157e-02
3.449827942273117620e-02,2.809077898694073080e-02
3.319326106772973323e-02,2.423267422143998359e-02
3.193230776303365714e-02,2.419987608794039666e-02
3.182095998532211839e-02,1.575115881518168726e-02
3.211281344694369433e-02,2.589790599068628185e-02
3.009912920279136234e-02,2.375656426135867860e-02
2.941961694878271472e-02,1.463772898571960752e-02
2.928298603500754937e-02,3.106569963809330606e-02
2.995596935628382432e-02,3.678358874800401190e-02
2.916526771092348494e-02,1.869411840732732727e-02
3.153663828869757157e-02,7.551311104662780660e-02
4.079109751098528719e-02,8.090718376906125275e-02
6.483168398436145452e-02,6.884848662097710348e-02
5.298929642135388057e-02,4.111737886948257925e-02
4.542915364230600689e-02,2.482048098817115495e-02
4.403604845289207231e-02,2.668944012195000048e-02
4.402196848336856205e-02,4.475246029199920345e-02
5.234404458136649591e-02,9.362378277041534524e-02
5.633651420127663845e-02,4.617778585927046625e-02
7.482744427027483713e-02,5.791091696915081494e-02
5.184093915442354594e-02,3.391633613447758711e-02
5.033386828670823043e-02,2.355640534512748463e-02
5.020113057378346871e-02,2.247595882246498228e-02
5.599622196228216942e-02,2.539904833758920358e-02
5.164637626944949822e-02,2.830195064055807813e-02
4.419430749778050643e-02,2.515670469346613022e-02
5.433201996617288004e-02,4.120104308000226145e-02
5.047702763623554412e-02,9.459721234855002214e-02
6.338556923572449819e-02,7.879975918521096856e-02
6.210433008247782244e-02,3.230895168694102038e-02
7.060099867569021026e-02,2.900520659734524137e-02
5.047078926441542213e-02,3.812342030560522677e-02
5.006491688073879537e-02,3.958521943590788406e-02
4.948259997360069523e-02,2.426095285124668655e-02
5.350222755389713591e-02,9.415309929493266561e-02
6.482890802706833822e-02,6.767448071716943014e-02
6.306183436903121942e-02,4.736442728900860932e-02
5.242157510139622278e-02,2.716190434717310337e-02
5.247065356256164909e-02,4.659018324633961566e-02
6.248968287407370703e-02,3.807122201236213394e-02
5.151943883277733394e-02,3.065878044577235659e-02
5.509481262309592203e-02,7.866549990481967736e-02
5.446423082361272205e-02,5.274107846758612633e-02
6.048662390102217679e-02,3.256155802247027303e-02
4.992739759592937365e-02,5.664158467248432000e-02
5.482473455976706600e-02,5.351946000982154422e-02
5.187478262574939103e-02,3.356562250493774768e-02
5.595162080860314330e-02,6.834065963831040258e-02
5.434909694680269132e-02,7.517937700247837030e-02
5.589168072155501626e-02,5.446435653706227509e-02
7.102608077407869536e-02,4.802159748176146326e-02
6.000664854374845869e-02,3.672876387835291578e-02
5.179201401736140131e-02,3.800456338496462777e-02
5.746449415983156256e-02,4.353570259266258125e-02
5.232719482695118857e-02,5.583504795461254055e-02
4.554245568471378125e-02,3.029353802561039408e-02
5.263384235995054172e-02,8.492401255108070202e-02
5.893177258330949131e-02,5.430771618795052214e-02
6.327977312245984531e-02,2.170154372484784169e-02
5.866170486528638622e-02,5.127456470551766676e-02
5.447771512323348192e-02,4.068398674479819371e-02
5.177975059657698859e-02,3.172901006939977953e-02
5.232263894565907653e-02,3.156266762123130509e-02
5.583716589190571011e-02,3.258272439035862778e-02
4.947272672169049368e-02,4.350912609034514322e-02
4.612301235786300108e-02,5.008005406567050261e-02
4.827929081337942185e-02,3.820694101606583043e-02
4.981071294261743554e-02,3.976119769478934918e-02
4.720258294724973686e-02,5.204825281991169034e-02
4.733801160397047014e-02,3.339029719531728252e-02
4.793756302008980036e-02,2.989072375882329685e-02
5.085671697452247980e-02,3.168678303920900025e-02
5.228351228784327426e-02,4.960952517412708929e-02
4.792419843124102324e-02,3.765790147772425656e-02
4.255549493652643900e-02,2.892484174299314939e-02
4.321512862663753202e-02,4.526530794200481905e-02
4.135682058456224136e-02,3.487876068491451570e-02
4.450445334745548737e-02,4.226730990371245500e-02
4.634570463074007968e-02,1.960689274981586641e-02
4.210801508554482681e-02,2.849610282880784759e-02
5.723427377402436067e-02,2.283085958718559724e-02
3.990383020479109505e-02,3.030203531009229359e-02
3.996826253144145774e-02,2.738425095439836476e-02
3.565756770424050731e-02,2.128135333609168858e-02
3.633615922756975453e-02,2.853714716497523715e-02
3.519295616685259864e-02,2.056326347976513910e-02
3.487916511973796624e-02,2.043816160617279235e-02
3.511441377670616176e-02,2.433725768411332605e-02
3.330164699775603476e-02,2.374267197596476725e-02
3.214846374355229824e-02,2.267936962078508784e-02
3.131516483372343701e-02,2.363171631095332612e-02
3.206608691044984111e-02,1.819457841241981996e-02
3.136539046441132877e-02,2.797840507573539845e-02
2.993567291043143508e-02,1.407467390535217105e-02
3.032072524704370817e-02,2.286184276680095634e-02
2.861915345422389248e-02,3.255764954767105535e-02
3.025766120157618796e-02,1.575853141967867993e-02
2.968880788784970456e-02,3.602485945948151469e-02
2.996299357045027062e-02,2.404812236361445962e-02
3.500789057504304774e-02,8.054488422212359444e-02
3.625931665196929082e-02,5.133073584898295572e-02
4.641804843322700630e-02,3.438256734597312098e-02
4.322997268349802052e-02,2.287526900546439299e-02
4.162144342304018030e-02,2.468437097679001407e-02
3.708037529085443651e-02,2.533225314853563420e-02
3.965003712083279425e-02,2.595332792653218604e-02
4.222958969494709086e-02,4.425421627384748535e-02
3.956171325353233237e-02,2.452554051484214653e-02
3.827445382198189222e-02,2.889397831587188145e-02
3.954759675364453997e-02,2.319407850897824142e-02
4.175361538188417099e-02,1.539253154202216943e-02
3.890426707930470102e-02,2.291047426380175833e-02
4.029484887021836381e-02,2.368362883096684218e-02
3.691876120583792442e-02,2.324754435452236478e-02
4.468444170725459352e-02,1.963660918505629946e-02
3.533121649062323510e-02,2.825561489958222303e-02
3.436599937208693889e-02,2.626203723835542417e-02
3.149599329287648686e-02,1.902940215793373288e-02
3.136978434698390467e-02,2.635626053165413332e-02
2.998917665958234641e-02,2.681196592803297002e-02
2.891193345196039349e-02,1.695158048785661356e-02
3.193637362574201777e-02,4.385268825260127401e-02
3.239211114807331177e-02,4.013841522002187245e-02
3.430049038803770906e-02,2.360424063226423952e-02
3.332654319738655169e-02,1.994095944353726710e-02
3.651873484730856767e-02,1.999148832729389508e-02
3.501083764652606484e-02,4.382550527938411378e-02
3.434842632511748983e-02,3.174687408812349593e-02
3.763547955061195827e-02,3.697155015343410456e-02
3.633768224934150193e-02,2.293872021416234683e-02
3.722991398115681194e-02,7.736345057884859433e-02
4.274397571513732091e-02,6.369001680699146184e-02
4.956214877354810089e-02,3.664399520401293020e-02
4.569069259818674816e-02,3.802685693331864930e-02
4.219634037621199790e-02,3.501953281927369654e-02
4.156703530555291154e-02,2.840324202540515930e-02
3.872363967254137396e-02,2.549846649433643725e-02
4.346006165791774234e-02,6.075511931874974514e-02
4.311498997312660647e-02,4.340915010588591860e-02
4.346300801146207871e-02,6.540696693338261813e-02
4.284015472416221465e-02,3.572508454797627964e-02
5.173019899971288693e-02,2.427437749787584795e-02
4.488508956552829388e-02,4.042398636392124933e-02
4.304059051419536347e-02,3.328771941305893461e-02
4.234288637428990781e-02,3.518259282282255179e-02
4.421060574052444042e-02,3.356015937341760846e-02
4.336776134591708437e-02,6.022096430161562319e-02
4.624302920121654142e-02,3.345382085767683450e-02
5.157344178169764870e-02,4.623685092525306461e-02
4.749821102157396335e-02,5.757254082332195766e-02
4.624639284883193951e-02,4.810214770435537746e-02
5.459764795288554740e-02,4.830612809539541752e-02
4.415849898757335384e-02,4.211412159683735473e-02
4.831357560706913551e-02,4.311410813953440307e-02
4.724703500460993716e-02,1.982660600446984125e-02
4.580097657629238206e-02,4.808473742603724260e-02
4.495271921367637730e-02,3.670563360379747869e-02
4.240270096103317121e-02,1.701066070376244799e-02
4.398495030545017392e-02,1.822377160582402261e-02
4.009663580065595673e-02,1.921749659379031611e-02
4.225641453731578123e-02,3.031476065171712780e-02
4.145123936661283814e-02,3.002904261150545623e-02
3.838435537594715730e-02,2.451422585704574747e-02
3.929129358730221871e-02,3.933568804373417660e-02
3.764402889739263541e-02,1.962192920751786376e-02
3.832052097080330955e-02,1.662613872535730064e-02
3.708692024313899049e-02,2.840459312337958314e-02
3.645487492724495959e-02,2.937188304650342752e-02
3.780413031861777629e-02,3.333838245813610518e-02
3.367844573200922537e-02,1.883725418119193765e-02
3.344870488317198270e-02,1.625010772226013686e-02
3.480995909008575279e-02,3.376184040403221870e-02
3.472350190643370971e-02,3.152759187658921852e-02
3.437693965021151182e-02,2.177940358958419670e-02
3.097033501999989225e-02,2.928733128911302497e-02
3.254855212447042845e-02,4.952825555372399047e-02
3.786700376566307091e-02,4.051329445355423414e-02
3.821146708705354389e-02,3.861169952458060745e-02
4.286256602630710011e-02,2.406437632205426710e-02
4.093420775537535278e-02,2.483472694519572518e-02
3.601273916280700593e-02,2.927728025920258229e-02
3.776016697174743031e-02,2.587394486586126752e-02
4.006906124749144010e-02,1.568339162031557460e-02
3.459949717658276219e-02,2.746176494228837542e-02
3.340223416068506535e-02,1.038281917830008970e-02
3.529204341336809880e-02,1.152006607708566839e-02
3.827986870837962741e-02,2.597885080628643817e-02
3.508560698040422837e-02,3.991218295979027247e-02
3.500180017827135559e-02,2.264778816277149970e-02
3.476244226565538414e-02,1.901199053124568925e-02
3.854881621760072874e-02,1.842914028039261895e-02
3.589775568386594645e-02,2.486442316834207994e-02
3.410581210531557494e-02,3.865335385939253077e-02
3.430400490685531906e-02,3.256334554449304836e-02
3.342617815995563985e-02,4.971886967162269383e-02
3.275234236624366413e-02,2.176480395161792952e-02
3.548251941588761310e-02,1.663769323771150180e-02
3.773775140966106889e-02,2.055431071956477507e-02
3.466940977205459906e-02,1.876768517419167767e-02
3.227131968782390864e-02,1.981420081103507300e-02
3.275741376237204655e-02,2.777311150247384688e-02
3.935798283805910097e-02,4.855768984634482172e-02
3.632914221124339954e-02,5.457600374863223747e-02
3.942432226792576266e-02,3.834215934424293343e-02
4.001956928820279286e-02,3.316226217564249845e-02
3.877124661242570963e-02,1.136346536691441172e-02
3.670067122577513191e-02,3.393770863358081674e-02
3.701731280008031810e-02,2.504219878267656407e-02
4.029157626582259566e-02,2.213255616542542450e-02
3.555754429214576240e-02,3.767295216451329448e-02
3.638397280301865211e-02,1.355258025862307765e-02
3.537236025753382612e-02,1.848993139359775273e-02
3.693135205496102247e-02,2.363925370682033386e-02
3.624238716156310408e-02,1.724609914887807044e-02
3.948740710435289653e-02,1.085089508479718939e-01
7.695817740059728018e-02,1.513391348966012240e-01
1.088219368116104674e-01,5.220309351140645093e-02
7.308029684144333460e-02,3.820484123649278002e-02
8.122282709800003608e-02,4.729628414947417009e-02
5.114713993500466516e-02,2.840828101405841813e-02
4.663880540515425582e-02,3.673621068229673131e-02
5.614766881466141946e-02,2.728307552204535871e-02
4.922120520562605489e-02,4.009418972476301579e-02
4.686742578386316610e-02,3.308269200419851341e-02
5.426236402974069645e-02,7.224469261768928785e-02
8.385000427389259492e-02,7.257966559406014984e-02
7.426682675140952594e-02,4.007835405578202836e-02
5.950095251316633860e-02,3.142267236963890847e-02
5.490783132192274263e-02,1.741568971122884127e-02
4.958538677560087732e-02,3.389828754844923658e-02
4.625134114577833522e-02,1.887423270924660015e-02
4.193936188048828784e-02,2.041819705422326034e-02
4.260412255201596887e-02,7.174652099498937674e-02
4.166936767338347974e-02,2.133840827787052141e-02
4.943936778125609249e-02,6.193957458849674858e-02
4.754209390070122249e-02,5.399035759184709488e-02
4.925005575496815141e-02,2.537063409833627270e-02
5.106629882367538092e-02,4.715877100522485044e-02
4.655278563909874545e-02,3.562400653542535656e-02
4.901446014967670434e-02,2.602122536663538724e-02
4.389645658026110342e-02,3.040864304447119665e-02
4.784256449650535481e-02,8.143424630357636029e-02
5.330178282274843082e-02,3.854154040860385128e-02
1.498465668147970220e-01,2.670247040786578041e-01
1.041372233500980904e-01,1.055479690804069920e-01
1.126364167276775324e-01,7.936366126568245027e-02
1.071724721421408177e-01,4.769447879511989202e-02
9.635796716974714959e-02,3.762320709511212530e-02
6.187480417709036867e-02,4.763494677990987025e-02
7.408358579547943967e-02,5.168083838034654570e-02
6.427872891219479912e-02,3.951944042810269508e-02
6.455339462634780701e-02,2.192209746357060701e-02
6.043046334595085500e-02,2.143648766777352804e-02
4.933779413370438516e-02,2.448590687057871848e-02
5.499314307447285277e-02,2.252804146698769716e-02
5.650428050040581796e-02,3.096133900349316848e-02
4.866046210850406145e-02,1.648597137610634256e-02
5.169277943188201746e-02,2.386459259076044448e-02
4.992380319242286507e-02,5.338587501484395176e-02
4.752359866473192945e-02,3.106433296547498474e-02
4.702269043595104503e-02,2.556626997316857261e-02
4.188333048221308530e-02,3.682489918852119987e-02
3.923699681996480754e-02,2.994413435301303966e-02
3.828832173343663797e-02,2.897944367904491808e-02
3.757383712330883418e-02,5.539263093683169381e-02
4.035910855930876368e-02,3.159023188111321351e-02
4.012582630214042018e-02,3.564481248055412221e-02
4.097469037236569495e-02,2.188241247547911134e-02
3.841291458419555938e-02,2.398536716303293140e-02
5.462143189470809734e-02,3.233980280810250241e-02
4.946456914098897734e-02,2.306240389132145283e-02
3.996021349873132844e-02,2.667819496036001603e-02
3.735135265588762632e-02,3.079776758678943321e-02
3.951412506146599612e-02,3.050201821735240917e-02
3.662089034924627395e-02,2.462865522344186847e-02
3.481229080594156616e-02,1.686989645209150193e-02
3.547084221198563980e-02,2.668363830205877293e-02
3.947048490290854666e-02,1.455603398688020376e-02
3.799121170348573190e-02,2.665360529699575820e-02
3.197744124017778966e-02,2.035181286174988016e-02
3.658859851864670193e-02,1.139433767741329130e-02
3.239012342955236573e-02,2.488006035127859547e-02
3.088993703827743603e-02,2.267631044740826829e-02
3.102296124763403301e-02,2.550092308288208140e-02
3.168003470529161952e-02,2.084430109156121258e-02
2.865217092242226468e-02,3.213028924664932534e-02
3.118014454303731295e-02,3.922947187565761079e-02
3.327972497347637254e-02,6.319110850694062420e-02
3.563601438746812067e-02,3.353432263167065858e-02
4.701205439585492279e-02,4.489052473886074451e-02
3.887958896028251982e-02,3.008701305027750364e-02
3.859354529406984480e-02,2.183221968634177848e-02
3.841535463373844245e-02,2.476859013786050084e-02
3.535519717519155364e-02,1.567148325289615882e-02
4.155186917173505495e-02,2.216235758455914473e-02
3.387299770484164529e-02,1.688472954961195080e-02
3.665614040691666381e-02,1.388524548529926871e-02
3.894429451522760099e-02,2.475060753886551557e-02
3.598785313450836298e-02,2.612990296252918482e-02
4.118858043221038795e-02,8.171622434522005096e-02
4.569742011515645630e-02,3.137112997399380682e-02
4.790852417742101632e-02,3.004647583484546663e-02
4.186360715782841413e-02,1.889727157200107865e-02
3.957025974343234692e-02,4.263640449082740230e-02
3.719441388111900670e-02,5.206319899004566848e-02
5.047176310095691232e-02,5.720758262238233305e-02
4.804033312682099571e-02,2.008548246015656388e-02
3.947245336172850588e-02,1.322585286572426980e-02
4.377674487860247488e-02,1.929217632516771336e-02
3.947704926206626469e-02,5.263781028672819690e-02
4.506576099611803859e-02,3.553439756023542978e-02
4.510299021446971535e-02,5.553000951622547726e-02
4.998369339720557664e-02,5.130520455497013937e-02
5.160325601378489696e-02,5.427222110079642226e-02
5.355783160610962101e-02,3.596443615689940559e-02
5.068239660722050760e-02,1.937407428013723440e-02
4.976700836127193051e-02,2.200829295262355517e-02
4.115281587657861062e-02,2.653758033324987026e-02
5.108885393047714329e-02,4.045597083956670170e-02
4.636797393286407054e-02,2.709201966999576910e-02
4.635347366506934602e-02,2.810918539258541737e-02
4.577436957122851119e-02,2.166900579823542727e-02
4.160849699148558289e-02,4.193180539214039215e-02
4.288091444310024314e-02,2.500959339438115631e-02
4.195166608736645986e-02,2.706447531972712428e-02
4.231882110705929845e-02,2.652052699081490841e-02
4.038606722823417233e-02,1.151422580681040787e-02
4.169574133903778540e-02,3.974918427189693543e-02
3.698216393789031942e-02,9.885046172835070671e-03
