1.188146094839233335e-02,2.439317452708536157e-02
3.645289676934984624e-02,2.809077898694073080e-02
2.722032792090192665e-02,2.423267422143998359e-02
2.415816105777476852e-02,2.419987608794039666e-02
3.691267674849155189e-02,1.575115881518168726e-02
2.438335855751035119e-02,2.589790599068628185e-02
3.647987894902871009e-02,2.375656426135867860e-02
3.419449615042588486e-02,1.463772898571960752e-02
2.640491208490655661e-02,3.106569963809330606e-02
4.971578783279113900e-02,3.678358874800401190e-02
3.945403688529418307e-02,1.869411840732732727e-02
2.821668036007904390e-02,7.551311104662780660e-02
7.251042670243462718e-02,8.090718376906125275e-02
7.881822017060706453e-02,6.884848662097710348e-02
5.865086232503488595e-02,4.111737886948257925e-02
4.888337074847415309e-02,2.482048098817115495e-02
3.786349557598699123e-02,2.668944012195000048e-02
4.166866751744585651e-02,4.475246029199920345e-02
5.215775271037748073e-02,9.362378277041534524e-02
6.899368814971920671e-02,4.617778585927046625e-02
6.159394114798918962e-02,5.791091696915081494e-02
5.765177006206684274e-02,3.391633613447758711e-02
4.013056848293826417e-02,2.355640534512748463e-02
3.314550974347488244e-02,2.247595882246498228e-02
4.179838875205407756e-02,2.539904833758920358e-02
4.126283759866915257e-02,2.830195064055807813e-02
4.681006004264624820e-02,2.515670469346613022e-02
4.418114780696252852e-02,4.120104308000226145e-02
5.086184317714691205e-02,9.459721234855002214e-02
8.030736441510366586e-02,7.879975918521096856e-02
7.105794223981880264e-02,3.230895168694102038e-02
4.783203667779459267e-02,2.900520659734524137e-02
5.227520454760024859e-02,3.812342030560522677e-02
5.660367351679890940e-02,3.958521943590788406e-02
4.145236143014555119e-02,2.426095285124668655e-02
3.982367830481478577e-02,9.415309929493266561e-02
8.655622400106215142e-02,6.767448071716943014e-02
4.162652803785141242e-02,4.736442728900860932e-02
3.912373270723017160e-02,2.716190434717310337e-02
4.543200636456801167e-02,4.659018324633961566e-02
5.575849972781880826e-02,3.807122201236213394e-02
5.094401463561121224e-02,3.065878044577235659e-02
4.477838456622922070e-02,7.866549990481967736e-02
7.133045721971537079e-02,5.274107846758612633e-02
5.513003880609201879e-02,3.256155802247027303e-02
5.140058601953607920e-02,5.664158467248432000e-02
5.224188519356523508e-02,5.351946000982154422e-02
5.322109651562881294e-02,3.356562250493774768e-02
4.286826545899395657e-02,6.834065963831040258e-02
6.114309766558737036e-02,7.517937700247837030e-02
8.305541598400115189e-02,5.446435653706227509e-02
5.092021405316414506e-02,4.802159748176146326e-02
5.371668667094736671e-02,3.672876387835291578e-02
4.204086724569473799e-02,3.800456338496462777e-02
4.864688261616105514e-02,4.353570259266258125e-02
5.688291411214815158e-02,5.583504795461254055e-02
5.231394666342893685e-02,3.029353802561039408e-02
2.132650200726868284e-02,8.492401255108070202e-02
8.252897288839583512e-02,5.430771618795052214e-02
5.377144726156447840e-02,2.170154372484784169e-02
2.992165984442360371e-02,5.127456470551766676e-02
5.667734887706126629e-02,4.068398674479819371e-02
4.343672037990212176e-02,3.172901006939977953e-02
4.059233162504612136e-02,3.156266762123130509e-02
4.773675954935949206e-02,3.258272439035862778e-02
5.118421595563446558e-02,4.350912609034514322e-02
3.847753902007530757e-02,5.008005406567050261e-02
5.432790308520847600e-02,3.820694101606583043e-02
3.565611747354588412e-02,3.976119769478934918e-02
5.058711188877101916e-02,5.204825281991169034e-02
5.645992588497791842e-02,3.339029719531728252e-02
4.783419075552669542e-02,2.989072375882329685e-02
2.688221595104842154e-02,3.168678303920900025e-02
5.573133398852515852e-02,4.960952517412708929e-02
4.555119750036125403e-02,3.765790147772425656e-02
4.551597234863626051e-02,2.892484174299314939e-02
2.590763382040181528e-02,4.526530794200481905e-02
3.748063559914488474e-02,3.487876068491451570e-02
3.363351435658415434e-02,4.226730990371245500e-02
3.093066684119347154e-02,1.960689274981586641e-02
2.414400522156909257e-02,2.849610282880784759e-02
5.330347461240113327e-02,2.283085958718559724e-02
3.230368338206277001e-02,3.030203531009229359e-02
3.380998289423046976e-02,2.738425095439836476e-02
2.750869391519147888e-02,2.128135333609168858e-02
3.796854470728681930e-02,2.853714716497523715e-02
3.943580318109489447e-02,2.056326347976513910e-02
1.888883517055579830e-02,2.043816160617279235e-02
2.636805701913362554e-02,2.433725768411332605e-02
3.011489310178729062e-02,2.374267197596476725e-02
2.637474343475423866e-02,2.267936962078508784e-02
4.059283452245471269e-02,2.363171631095332612e-02
1.981089499354003747e-02,1.819457841241981996e-02
2.310564769272781260e-02,2.797840507573539845e-02
3.860064720489790602e-02,1.407467390535217105e-02
3.351835168059431880e-02,2.286184276680095634e-02
4.242467550631956463e-04,3.255764954767105535e-02
2.864172224967972968e-02,1.575853141967867993e-02
1.078454147892088377e-02,3.602485945948151469e-02
5.470967755508890362e-02,2.404812236361445962e-02
2.542541256739372368e-02,8.054488422212359444e-02
5.934881736265219115e-02,5.133073584898295572e-02
2.921222078707400027e-02,3.438256734597312098e-02
2.389212806770220354e-02,2.287526900546439299e-02
2.670770794705251694e-02,2.468437097679001407e-02
3.797359212195167144e-02,2.533225314853563420e-02
3.916326417870714949e-02,2.595332792653218604e-02
3.701331324129283895e-02,4.425421627384748535e-02
5.209596605417232684e-02,2.452554051484214653e-02
2.267403561783347399e-02,2.889397831587188145e-02
2.903537608110920432e-02,2.319407850897824142e-02
3.068258478608765216e-02,1.539253154202216943e-02
2.383634569249282187e-02,2.291047426380175833e-02
4.030232434070521452e-02,2.368362883096684218e-02
3.249695523088685922e-02,2.324754435452236478e-02
3.235100140351306053e-02,1.963660918505629946e-02
1.907532077733284370e-02,2.825561489958222303e-02
2.654639788696788738e-02,2.626203723835542417e-02
2.336612921186004277e-02,1.902940215793373288e-02
1.803483813978701278e-02,2.635626053165413332e-02
3.232697526441602465e-02,2.681196592803297002e-02
3.319686442673289162e-02,1.695158048785661356e-02
1.129406201009064414e-02,4.385268825260127401e-02
4.617657027943822268e-02,4.013841522002187245e-02
4.324232630676518030e-02,2.360424063226423952e-02
2.510436698132939570e-02,1.994095944353726710e-02
3.567970391968905419e-02,1.999148832729389508e-02
2.965388135105122280e-02,4.382550527938411378e-02
4.341092523507752987e-02,3.174687408812349593e-02
4.231899221718818382e-02,3.697155015343410456e-02
1.598398900032202419e-02,2.293872021416234683e-02
2.883769080095155424e-02,7.736345057884859433e-02
7.153487890747683986e-02,6.369001680699146184e-02
7.372422055634621219e-02,3.664399520401293020e-02
4.487109160394674168e-02,3.802685693331864930e-02
4.761068530791875975e-02,3.501953281927369654e-02
4.043720448779955512e-02,2.840324202540515930e-02
3.002843136531968549e-02,2.549846649433643725e-02
4.373304539341746344e-02,6.075511931874974514e-02
5.220262220695837119e-02,4.340915010588591860e-02
3.663376859798728180e-02,6.540696693338261813e-02
5.318096184124737613e-02,3.572508454797627964e-02
3.824467723424507248e-02,2.427437749787584795e-02
3.173313644297280633e-02,4.042398636392124933e-02
2.380834303233161919e-02,3.328771941305893461e-02
4.783371060130967023e-02,3.518259282282255179e-02
4.132089438529842895e-02,3.356015937341760846e-02
3.313686076662912539e-02,6.022096430161562319e-02
4.455059468474217854e-02,3.345382085767683450e-02
4.379523080331045037e-02,4.623685092525306461e-02
3.751824439353594609e-02,5.757254082332195766e-02
5.787151490124066433e-02,4.810214770435537746e-02
5.344463492996842646e-02,4.830612809539541752e-02
4.782451019224470690e-02,4.211412159683735473e-02
4.432375023978896156e-02,4.311410813953440307e-02
1.740711928597371561e-02,1.982660600446984125e-02
3.397760086030733595e-02,4.808473742603724260e-02
4.759081541512102942e-02,3.670563360379747869e-02
2.979576358504562594e-02,1.701066070376244799e-02
3.422036634452990667e-02,1.822377160582402261e-02
2.915743347269804386e-02,1.921749659379031611e-02
2.379906176008755869e-02,3.031476065171712780e-02
4.261193220583925356e-02,3.002904261150545623e-02
2.804222179646206903e-02,2.451422585704574747e-02
5.675629947344301707e-03,3.933568804373417660e-02
3.115951785446541278e-02,1.962192920751786376e-02
1.622834689219038173e-02,1.662613872535730064e-02
2.591792366094225475e-02,2.840459312337958314e-02
2.529065461842611162e-02,2.937188304650342752e-02
3.747649038240447039e-02,3.333838245813610518e-02
3.870665377575455146e-02,1.883725418119193765e-02
3.180653239871436555e-02,1.625010772226013686e-02
1.971076346443387250e-02,3.376184040403221870e-02
3.185481395572317687e-02,3.152759187658921852e-02
4.211688115739210814e-02,2.177940358958419670e-02
1.802507204723841072e-02,2.928733128911302497e-02
3.881485744718898845e-02,4.952825555372399047e-02
5.055709940081277998e-02,4.051329445355423414e-02
4.560747430258846324e-02,3.861169952458060745e-02
4.336431019740777382e-02,2.406437632205426710e-02
2.144819366514100212e-02,2.483472694519572518e-02
2.594177312792222967e-02,2.927728025920258229e-02
2.960671360699440591e-02,2.587394486586126752e-02
4.259213700341819842e-02,1.568339162031557460e-02
3.256014356668113230e-02,2.746176494228837542e-02
2.910417038110732491e-02,1.038281917830008970e-02
1.673104986668708105e-02,1.152006607708566839e-02
9.772412997666443668e-03,2.597885080628643817e-02
2.865960930373981363e-02,3.991218295979027247e-02
6.626579730833548343e-02,2.264778816277149970e-02
3.201758171024386701e-02,1.901199053124568925e-02
3.208936898926924297e-02,1.842914028039261895e-02
2.119420259458720812e-02,2.486442316834207994e-02
4.222692374159708883e-02,3.865335385939253077e-02
2.867405749265353188e-02,3.256334554449304836e-02
3.821284687556704418e-02,4.971886967162269383e-02
5.466866260380173759e-02,2.176480395161792952e-02
2.246668249014563412e-02,1.663769323771150180e-02
2.871436762715250113e-02,2.055431071956477507e-02
3.603082595485505857e-02,1.876768517419167767e-02
2.832545933087615708e-02,1.981420081103507300e-02
3.552930292498666931e-02,2.777311150247384688e-02
4.675274886013300324e-02,4.855768984634482172e-02
5.585782976319883519e-02,5.457600374863223747e-02
5.353008972009111466e-02,3.834215934424293343e-02
4.814835096982388041e-02,3.316226217564249845e-02
3.801842760924983855e-02,1.136346536691441172e-02
1.186581994000435181e-02,3.393770863358081674e-02
3.697755413512848754e-02,2.504219878267656407e-02
2.330346109878780880e-02,2.213255616542542450e-02
7.339976593178809683e-03,3.767295216451329448e-02
4.207405844673918482e-02,1.355258025862307765e-02
2.705085886604069456e-02,1.848993139359775273e-02
3.121517561897749204e-02,2.363925370682033386e-02
3.294202513716996961e-02,1.724609914887807044e-02
2.225131040321516596e-02,1.085089508479718939e-01
9.695334079375737824e-02,1.513391348966012240e-01
1.197621736740087650e-01,5.220309351140645093e-02
5.551585455764732058e-02,3.820484123649278002e-02
4.896187164145152093e-02,4.729628414947417009e-02
6.896612627163900555e-02,2.840828101405841813e-02
4.265593923037845625e-02,3.673621068229673131e-02
5.061817039609345370e-02,2.728307552204535871e-02
4.758973825229628751e-02,4.009418972476301579e-02
4.447395115919999808e-02,3.308269200419851341e-02
4.283668296661574670e-02,7.224469261768928785e-02
6.520097276585137824e-02,7.257966559406014984e-02
6.393566073810080796e-02,4.007835405578202836e-02
4.185278763786412504e-02,3.142267236963890847e-02
4.923491795921927650e-02,1.741568971122884127e-02
3.932880601833725620e-02,3.389828754844923658e-02
5.585756259605556551e-02,1.887423270924660015e-02
5.681772870687483434e-02,2.041819705422326034e-02
3.963517045486589230e-02,7.174652099498937674e-02
7.530356034416813005e-02,2.133840827787052141e-02
3.735003017139425230e-02,6.193957458849674858e-02
5.117355602034415196e-02,5.399035759184709488e-02
5.424409914813804745e-02,2.537063409833627270e-02
4.107945534169711588e-02,4.715877100522485044e-02
5.881197371668471507e-02,3.562400653542535656e-02
5.051533398448462830e-02,2.602122536663538724e-02
4.095940716512640190e-02,3.040864304447119665e-02
5.065732365828183592e-02,8.143424630357636029e-02
5.763429960008337183e-02,3.854154040860385128e-02
4.023619937420239157e-02,2.670247040786578041e-01
1.888971064988267945e-01,1.055479690804069920e-01
8.769071457801788649e-02,7.936366126568245027e-02
1.012772779350979702e-01,4.769447879511989202e-02
9.107881675903770069e-02,3.762320709511212530e-02
3.664877258400703330e-02,4.763494677990987025e-02
8.150929239243089042e-02,5.168083838034654570e-02
8.004821674073450688e-02,3.951944042810269508e-02
7.266057759605176747e-02,2.192209746357060701e-02
2.476666283204173591e-02,2.143648766777352804e-02
5.225274721500113018e-02,2.448590687057871848e-02
3.676648114308264659e-02,2.252804146698769716e-02
4.405167454396544113e-02,3.096133900349316848e-02
3.699078570483253781e-02,1.648597137610634256e-02
3.227756940210398107e-02,2.386459259076044448e-02
5.010327146230784956e-02,5.338587501484395176e-02
7.567041617737084447e-02,3.106433296547498474e-02
3.284538270504563928e-02,2.556626997316857261e-02
2.533239461898441347e-02,3.682489918852119987e-02
4.539391985804050456e-02,2.994413435301303966e-02
4.439451147524806074e-02,2.897944367904491808e-02
4.468720868753998932e-02,5.539263093683169381e-02
6.048708537124066614e-02,3.159023188111321351e-02
3.889005259510923407e-02,3.564481248055412221e-02
3.640359531766901302e-02,2.188241247547911134e-02
2.879740725028429038e-02,2.398536716303293140e-02
3.671903928852217336e-02,3.233980280810250241e-02
2.896913180076826633e-02,2.306240389132145283e-02
2.882303314662634786e-02,2.667819496036001603e-02
1.825799517902088054e-02,3.079776758678943321e-02
3.965818081201466505e-02,3.050201821735240917e-02
4.109003722563964178e-02,2.462865522344186847e-02
4.724181997830170787e-02,1.686989645209150193e-02
3.898158035126245147e-02,2.668363830205877293e-02
2.756475398063933102e-02,1.455603398688020376e-02
2.706756804369010727e-02,2.665360529699575820e-02
4.153404744478447763e-02,2.035181286174988016e-02
4.205410916171595237e-02,1.139433767741329130e-02
3.518661733951811144e-02,2.488006035127859547e-02
4.484639306648023627e-02,2.267631044740826829e-02
6.804832822105297274e-03,2.550092308288208140e-02
4.280688938697890800e-02,2.084430109156121258e-02
4.982901659266804339e-02,3.213028924664932534e-02
4.482463493425563328e-02,3.922947187565761079e-02
4.585771114965918327e-02,6.319110850694062420e-02
5.842325782607721285e-02,3.353432263167065858e-02
4.730484574948147503e-02,4.489052473886074451e-02
5.161142962855665151e-02,3.008701305027750364e-02
4.002758812722384540e-02,2.183221968634177848e-02
2.660728722639808808e-02,2.476859013786050084e-02
5.254875960849424155e-02,1.567148325289615882e-02
3.073368147322949606e-02,2.216235758455914473e-02
2.798153135389377932e-02,1.688472954961195080e-02
2.857895558265155511e-02,1.388524548529926871e-02
2.297134537070522065e-02,2.475060753886551557e-02
5.256957322689342904e-02,2.612990296252918482e-02
3.758820877252441739e-02,8.171622434522005096e-02
7.069769646383847195e-02,3.137112997399380682e-02
4.620171277135426413e-02,3.004647583484546663e-02
6.825199964407457909e-02,1.889727157200107865e-02
3.867623193964228601e-02,4.263640449082740230e-02
4.958471921270657390e-02,5.206319899004566848e-02
5.135346687569444790e-02,5.720758262238233305e-02
6.761918388156487603e-02,2.008548246015656388e-02
4.349936070639312535e-02,1.322585286572426980e-02
2.736588973751356846e-02,1.929217632516771336e-02
3.901074588492096928e-02,5.263781028672819690e-02
5.955852600578626782e-02,3.553439756023542978e-02
4.140874527141960582e-02,5.553000951622547726e-02
6.572906846188798780e-02,5.130520455497013937e-02
5.619313729425404191e-02,5.427222110079642226e-02
6.829015342075697714e-02,3.596443615689940559e-02
5.984178034523995882e-02,1.937407428013723440e-02
4.473762065818795430e-02,2.200829295262355517e-02
4.005155980269006766e-02,2.653758033324987026e-02
4.566702968435049081e-02,4.045597083956670170e-02
4.954226802671340968e-02,2.709201966999576910e-02
4.357340687138816504e-02,2.810918539258541737e-02
4.522882862851183849e-02,2.166900579823542727e-02
4.016513553972528294e-02,4.193180539214039215e-02
4.431356492953222870e-02,2.500959339438115631e-02
3.335935857304098140e-02,2.706447531972712428e-02
4.323298857211739510e-02,2.652052699081490841e-02
4.388547152433423804e-02,1.151422580681040787e-02
3.164659224249352643e-02,3.974918427189693543e-02
4.680256245753830480e-02,9.885046172835070671e-03
