1.009011794369610582e-01,5.159563269612192637e-02
6.824168624445643705e-02,1.489090720125177958e-01
1.400908310677892177e-01,2.550768021038276046e-01
1.944704028684834940e-01,1.227717202166257043e-01
1.130264201117910094e-01,4.125612629589311270e-02
7.535682356558723316e-02,2.880107616712045127e-02
6.087912635475761780e-02,9.674183256115530261e-02
6.628975765884720373e-02,5.470280800250305192e-02
8.559142138080252926e-02,2.190855127872212010e-02
7.567294877694712152e-02,2.784971583418371921e-02
6.942533632503578023e-02,8.623883169417376204e-02
1.119250327910163156e-01,7.343922978896733067e-02
8.745703093833277764e-02,3.624980208963154982e-02
4.791226533982222147e-02,6.044188909371227963e-02
7.708688566333479764e-02,1.237160725367609376e-01
1.081632135077029572e-01,7.191269122310124662e-02
8.361869371635988202e-02,7.170768163150213759e-02
8.487800662025449250e-02,7.474593629464432176e-02
9.074797913539867089e-02,1.509381243838968656e-01
1.412391808129979387e-01,1.769438959214362783e-01
1.374210415226881365e-01,8.442101151649282487e-02
8.413841931155321974e-02,7.819432907244393272e-02
8.943770804185816048e-02,6.376553505501894592e-02
8.321406845165439659e-02,6.508513919943051396e-02
6.881712088702228447e-02,4.356634927095728860e-02
6.109085940849189045e-02,1.187201158201950935e-01
1.134783749807347641e-01,7.824916723335673119e-02
7.605270424863935785e-02,4.105849730444507267e-02
5.553284785740227048e-02,1.266022607788627463e-01
1.018094264155078033e-01,6.060695592034127249e-02
6.780675577331457538e-02,3.878473021145070060e-02
6.984770764537931442e-02,3.482593319581461094e-02
6.157494627782563595e-02,9.264446559903191658e-02
9.474216434388206542e-02,4.978348836722672893e-02
6.757898887068264360e-02,1.019989897946888407e-01
1.023636970557209869e-01,5.103438024109625132e-02
6.726823017941563343e-02,2.146605091583917921e-02
4.201403172034250122e-02,3.111131775609731615e-02
4.857453602804201465e-02,1.928611845941363007e-02
3.607722217206577042e-02,2.181656157780310912e-02
4.788926142079338866e-02,4.713472757445412442e-02
9.447287585690700151e-02,3.505097867579672066e-02
6.073370158434948651e-02,8.559056909948947744e-02
8.743720994582901418e-02,4.443016452062154009e-02
6.673822711951174491e-02,1.370910097962282637e-01
1.347618818220595316e-01,5.733125558543237382e-02
7.400271178890158175e-02,1.336861553997933660e-01
8.717968248304466816e-02,1.232704386331417573e-01
1.078042502823911702e-01,4.493654154434648801e-02
4.787821041028436642e-02,2.995770959403733918e-02
6.909509271314205614e-02,1.515444857316634031e-01
1.302710362439307989e-01,9.370345616443537251e-02
8.899240885341105911e-02,4.605164740977048948e-02
6.189116540107461595e-02,5.199285968854710366e-02
9.730909093454580272e-02,7.426490320526782374e-02
8.218152302525005837e-02,4.954606972234019274e-02
6.001265655849376268e-02,5.921182908769361680e-02
6.360324322195426427e-02,6.979728415370829719e-02
9.824757971816533431e-02,9.820455742231928853e-02
8.934325832429121372e-02,9.689347514604476630e-02
1.211298481485476447e-01,6.971586770883221595e-02
8.143269003946621010e-02,3.299620176634927154e-02
6.314515402737486127e-02,4.690739883908912750e-02
6.176734190725542695e-02,1.027323952842693622e-01
1.011519392465157346e-01,1.038345849104632401e-01
9.913044833629026942e-02,1.040506924444276338e-01
1.101702642218335138e-01,9.468007894263556767e-02
1.000454748738738436e-01,9.065976135620927578e-02
9.778094988932647946e-02,8.017299917648783303e-02
7.149518015705516594e-02,5.185852629725288404e-02
8.186099778936425930e-02,4.495462636621060104e-02
5.662883971752754458e-02,4.350109830316171988e-02
7.254203551231500069e-02,1.034964733322039754e+00
6.818825358103948187e-01,8.528572703456179793e-01
5.449012679648779223e-01,4.046710439764657913e-02
5.946783106705633148e-02,3.671521281717473467e-02
1.540031145167618243e-01,3.441376673703281514e-02
8.981099526793522025e-02,8.272324134098767157e-02
9.715581798967543037e-02,2.458105293503790728e-02
9.363976826655573404e-02,2.489710497800796951e-02
8.773958303698581318e-02,1.487547921487488573e-02
5.030864449151363493e-02,5.834210444443022059e-02
9.971034547097717970e-02,1.505307048615312226e-01
1.355828761159610929e-01,5.413935120735167972e-02
3.995543319327013454e-02,3.707650829644425217e-02
7.039200755303126611e-02,2.798275337208417160e-02
7.805022399702543634e-02,2.615775198446418717e-02
6.593616282169167953e-02,5.637111006842775857e-02
1.069286233207429049e-01,3.906909056106374484e-02
1.102462668945042856e-01,1.037014167669449843e-01
8.209766200103033040e-02,1.037343149796858821e-01
8.585863314070271701e-02,1.855945808301236455e-01
1.463556637688782358e-01,1.245530819134637868e-01
1.125541170809697539e-01,1.639371303793142054e-01
1.406212946694328225e-01,4.132210887210679973e-01
2.787964146670399157e-01,1.789333042682977326e-01
1.085920076527402411e-01,1.531534456613225514e-01
1.673830883640858858e-01,4.421299091031522660e-02
8.753952123959125864e-02,5.919311062203393495e-03
4.208100719792580435e-02,2.241700215549868869e-02
6.272857796482281256e-02,2.904748963165358286e-02
7.652113260449597276e-02,7.385212732415524783e-02
7.787843344592199069e-02,3.084630069453630011e-02
8.358941903470953894e-02,3.175865524916779425e-02
6.363577005437587308e-02,1.939968026819914246e-02
3.729228441941889738e-02,2.651335135764427628e-02
5.795185933389655764e-02,2.121313515488953277e-02
5.712329623462616968e-02,3.253537904575466710e-02
4.726936156037588044e-02,1.166546652931082714e-02
4.802715342917676655e-02,1.040555286145594715e-03
5.072763162635818279e-02,2.098902965138212465e-02
5.723371811028590828e-02,1.971479435893554177e-02
5.622077727630339639e-02,1.197220232510264049e-02
3.375493000365427376e-02,1.636919299796274138e-02
3.995457346059844150e-02,1.784233428678900016e-02
5.023701721778250917e-02,1.113473970571441513e-02
3.805615821049534997e-02,7.553114690909622578e-03
4.127469978226738778e-02,1.503418429574356410e-02
4.415657103969747310e-02,2.137446233219834554e-02
3.935451668528877622e-02,5.143854923375376165e-04
1.583273798038076219e-02,2.380733545822821817e-02
5.555826983297360022e-02,4.725020972123133642e-03
2.792907486235995940e-02,6.936368929123512333e-04
1.909057222183158098e-02,0.000000000000000000e+00
2.081354149929731667e-02,2.300529577393975109e-02
5.378484576975325893e-02,5.177224774170807557e-03
2.590505352945890460e-02,5.928762203115143375e-03
3.495227280429212546e-02,8.179489939385945624e-03
2.118190809459567781e-02,8.509238937851094225e-03
2.065510713105217500e-02,1.978641536860726788e-02
2.458787684594138101e-02,1.514440739045513039e-02
2.228388897741624686e-02,3.951235225010655931e-03
2.211445246828992739e-02,6.427587198679676761e-02
5.967317416149112153e-02,2.267893500998638748e-02
3.992656837685117088e-02,1.699593364361301484e-02
2.732435955334092115e-02,1.151124753529863057e-02
1.543756170942429951e-02,4.943673357553871918e-03
1.840346356138523876e-02,3.878862031854651143e-03
2.457435387202092092e-02,7.484703531730653100e-03
1.876862442572675704e-02,2.927221838093014509e-03
3.143787454624480393e-02,1.833125258932386675e-02
2.775402188894722511e-02,4.896813097495820305e-02
4.727758962430932133e-02,0.000000000000000000e+00
1.646934302027022734e-02,2.970935931878234803e-03
1.537974272590676705e-02,3.017078476303544296e-02
2.113908149679141757e-02,0.000000000000000000e+00
1.902758158536667354e-02,2.453562037041786582e-03
2.397278723507922926e-02,1.584541234131008405e-02
2.559968358461252314e-02,1.008575739883890016e-02
2.611874421323567841e-02,1.734791705203385728e-02
7.518853356026020118e-03,6.545246910327273855e-03
2.125408764531629136e-02,1.534424159615643997e-02
2.623237044573700771e-02,2.675073929812668734e-03
1.045992834487481649e-02,1.177125833146540693e-02
1.782545681550899708e-02,1.717037085434858223e-02
2.589195732492932667e-02,1.637608240258061620e-01
1.205784159263585120e-01,5.311719721377184955e-01
3.713983092432316946e-01,9.153211018247907338e-02
3.621067935196345400e-02,1.266471698492889764e-01
1.491033644071309006e-01,2.354552443718240656e-02
7.430139136950648926e-02,2.691068657672258599e-02
4.223588770673883386e-02,1.722825461569292560e-02
7.762230014096360708e-02,2.502280567045188017e-02
4.184940033495454514e-02,4.902174920564455335e-02
9.906497199908823048e-02,4.189275986659474205e-02
5.865701094185518660e-02,6.937938500498727623e-02
9.077703153147101411e-02,2.494577910576460666e-02
2.632406660055622294e-02,6.571565061637364182e-03
3.504757427931290414e-02,1.507358750138269345e-02
4.873815785369366160e-02,3.208214581487650163e-03
4.141793324782862273e-02,4.308128574824569845e-02
6.593492092904637558e-02,1.998574782940817571e-02
7.277142259636551480e-02,8.270844396917565941e-03
3.668166640689153601e-02,1.974772348667821684e-02
3.300857905515437729e-02,1.046143420194206065e-02
2.457304726762205016e-02,6.602288556893703975e-02
7.286170657977167342e-02,8.086322280284528180e-03
2.494583567695417281e-02,2.482984418574924954e-02
5.119817653816592651e-02,2.418672166328774895e-02
4.856414275941775549e-02,2.435412861356959710e-02
5.099917817330404390e-02,2.343547418177028066e-02
4.690224917685843764e-02,0.000000000000000000e+00
3.163791091119701193e-02,3.106062482647908157e-02
3.821530884025289843e-02,3.122210381657513842e-02
3.817126730818967695e-02,1.313185839585079805e-02
2.510978290119997292e-02,8.098301621817556237e-03
2.871950465341124858e-02,3.025257953423247242e-02
2.245903338667737392e-02,1.514320210454556115e-02
4.116673793337641274e-02,6.775361872260549090e-02
6.280384167449654109e-02,1.640094759514917552e-02
2.443645878323723319e-02,7.638308322702297946e-03
2.974414902554232965e-02,6.590082147903968297e-03
3.968288951925655339e-02,5.293457477114970472e-03
1.911111839577560312e-02,7.885365022285654307e-03
3.022651346991693522e-02,4.422675852004627484e-03
2.233337890761993849e-02,2.770304621925389135e-03
2.187106163033399053e-02,2.294141451372206948e-03
2.258362050370237017e-02,2.121457137305739551e-02
4.637649026125204021e-02,3.185492155219885393e-03
1.840375127514845555e-02,0.000000000000000000e+00
1.935582678361796871e-02,3.012198952130797081e-02
3.630962116737992962e-02,1.681007442527199594e-02
3.278854615687989971e-02,1.909387228418233870e-02
3.649588504499438890e-02,7.615891363221442834e-02
7.384382948964940407e-02,1.452602336834031040e-02
3.141869299614644118e-02,7.485961075350436138e-04
1.766392831928370599e-02,2.984897271004614827e-03
2.370490253833534844e-02,6.262727338294475643e-02
5.368576476780853590e-02,0.000000000000000000e+00
1.348198286643920163e-02,0.000000000000000000e+00
2.035179291670856372e-02,1.697942753857047821e-02
4.174705124245522980e-02,2.760308533062464341e-03
2.649627796225682841e-02,5.625561421260167651e-03
2.795284700701569647e-02,0.000000000000000000e+00
1.956845975953840078e-02,1.825588978435198481e-03
1.913824092672640476e-02,1.854277731552070665e-02
2.944093153791858819e-02,5.845603049367917303e-03
4.361701214223827339e-02,8.484613198828334230e-03
2.253855653203548637e-02,2.089004578202119204e-03
1.893655305616141760e-02,7.876774563657748529e-03
2.657170162139280145e-02,7.233617773423513080e-03
7.658920176854294715e-03,6.260546729684560684e-03
1.681350107124662818e-02,1.437397708006153468e-03
2.241213151462102815e-02,1.535026224272656968e-02
2.791686613836392994e-02,2.586790821504213189e-02
5.108304493533664947e-02,1.275872778494581417e-02
2.873580733046429692e-02,2.400190849413722308e-02
3.428699119805322937e-02,1.340113971480239551e-02
2.936936374551961382e-02,2.157922747324175425e-02
2.846030381871207660e-02,1.871923930108015943e-02
3.814504535390106366e-02,3.957758469547351977e-03
1.959877409809171467e-02,1.766706989838434660e-02
2.739581707692284596e-02,1.032595649784615738e-02
2.822950202625454375e-02,1.539968598054929604e-02
3.854046042793896065e-02,1.155928479905646809e-02
3.491240442962145751e-02,1.302434063179191449e-02
3.563131755683258961e-02,2.691810693801345231e-02
3.970295429957287903e-02,1.469431132357625937e-02
3.184249586757426087e-02,4.671537620502857341e-03
2.995556515128640351e-02,6.980896121887751951e-03
2.910908721710535330e-02,3.473708017806466201e-03
2.276532335296461984e-02,1.349579947951647617e-02
2.828306842254829645e-02,5.027876097149991744e-03
2.857470833433511936e-02,3.707107307520254771e-03
2.262808538906593836e-02,4.102366794574806969e-04
2.390447018144524483e-02,1.166956639251727663e-02
3.480192914033561347e-02,9.722483717334034700e-03
2.695099852228997894e-02,2.244586534925777782e-02
6.054583490891639330e-02,1.754023653892466950e-02
2.721322644602328089e-02,1.476558624184949597e-01
1.153768080246899003e-01,4.654246879500947842e-02
4.838164734875552431e-02,3.307302550601754626e-02
3.534092004116533292e-02,9.351658958560174484e-03
3.729453900299059543e-02,2.547049232053844384e-02
3.378504200944276725e-02,6.686458141100294801e-03
2.658210831699141241e-02,3.075678362655252275e-03
2.715776203753739182e-02,2.651103615331673602e-02
4.123193624034708626e-02,2.918329252328833931e-02
3.481763456774389365e-02,5.078122806751248289e-03
2.045619025743755648e-02,3.401335647253561200e-03
1.819438846299267776e-02,2.800423484387412967e-02
4.420427718132366457e-02,7.991939031429026730e-02
8.061123516441617842e-02,5.476600441791728939e-03
3.036472327723044318e-02,1.308826615853978144e-02
4.858553065722524822e-02,8.790032298973010985e-03
3.771534402351429949e-02,2.804076982626637141e-02
3.968738416886694043e-02,2.754823401837075327e-03
3.117808916781875106e-02,5.467602083725072240e-03
2.556609610565424573e-02,2.012519173575457333e-03
2.108753965912751882e-02,2.031060857785151833e-03
1.880159773083674157e-02,9.894016647216613905e-03
4.017901529632608715e-02,2.627279564460076669e-02
4.074530506412143982e-02,2.413621946729134493e-02
5.420645236492660501e-02,2.961633497018912806e-02
3.730649535039674836e-02,7.791158754569528673e-03
2.251770835579358643e-02,1.117479043558441791e-02
4.462569735090589351e-02,2.872758360791106188e-03
2.561033641521767712e-02,1.352666840935455063e-02
3.032373586870105997e-02,2.032376566822364367e-02
3.230276351980053418e-02,2.024311652402622369e-03
2.079244496482134108e-02,0.000000000000000000e+00
3.294477555399887014e-02,0.000000000000000000e+00
1.982541105111121360e-02,1.396257342625345857e-02
2.059923298359624122e-02,6.089250470673681498e-03
1.601153930015249138e-02,0.000000000000000000e+00
2.044982940384501569e-02,3.625281871560465455e-03
1.842571309724501394e-02,1.614068347036480468e-03
2.293670672103545471e-02,8.826591679986795771e-04
1.626647572356008931e-02,3.582275363029739732e-03
1.884071730401887246e-02,3.398437850040311389e-03
1.241432814736807833e-02,4.636358671333478537e-03
2.487204875339357746e-02,9.860520782379991744e-03
3.471812550432110123e-02,5.185195670546863776e-03
2.554657718695912960e-02,0.000000000000000000e+00
1.824305502102159526e-02,1.810786492545427354e-02
3.541442171077736900e-02,1.274674061984244246e-02
2.882807448796662064e-02,5.377582084263853729e-02
4.450305985811965626e-02,7.584248143382995612e-03
2.620812475223388560e-02,1.917591107577196544e-02
2.739386191087225808e-03,3.971164849295818686e-03
2.315675383017132272e-02,2.407215306002979255e-02
2.957280986794559585e-02,2.721357340725497932e-03
1.675937247446951384e-02,1.284229432006697702e-02
2.930570066515357508e-02,2.246316213532941267e-02
2.378819688849756475e-02,6.682429222486113013e-03
1.567389652083543694e-02,7.351843657208961998e-03
3.070060653711170762e-02,8.403489681895148083e-03
6.519951782083366343e-03,1.285988768013264505e-02
3.606858699088380527e-02,1.061865121490474136e-02
2.294840550498462861e-02,2.679380123780443664e-03
2.892365985738888645e-02,0.000000000000000000e+00
2.175035712775889862e-02,9.836197115020918480e-02
7.794124487744742702e-02,3.255032313650030144e-03
1.362954538421465300e-02,2.188586408924409615e-02
2.419947950240099177e-02,3.113659244191263262e-02
3.972860579451985286e-02,9.123152496033064274e-02
6.169689130657570603e-02,1.264169641670669086e-02
3.487933922381898644e-02,1.428594393142413634e-02
3.503432436453743359e-02,1.209207119153393045e-02
9.184453640058043433e-03,1.388161000564824832e-02
2.413237670481198360e-02,1.292416325971916871e-02
4.245598639706990585e-02,5.550356711594193505e-03
2.216264966929229474e-02,1.399668568409277725e-02
2.816690966769605509e-02,2.211174364808266360e-02
2.851923523273845740e-02,3.910368471018486891e-02
6.305333794116532720e-02,1.200847192585860999e-02
2.194553469634863418e-02,1.716196166391134072e-03
3.845369299840260824e-02,9.108254738173969522e-03
2.601137426075628145e-02,9.852228512648487663e-04
1.890688983017724256e-02,5.481126096344545416e-03
3.194026328660112823e-02,2.693985555588069083e-02
4.521304591676565676e-02,4.773174734545839772e-03
2.852395557648210178e-02,9.732464557107321779e-03
3.086180891343998089e-02,5.803193916185779046e-03
2.600279946787335816e-02,3.802453765751442200e-02
4.495938741825789009e-02,4.449940582227605163e-02
7.502110847807479110e-02,1.251097586684932553e-02
1.925166877428315104e-02,1.464795118795323911e-02
2.712618688502524411e-02,2.075236174473204381e-03
9.002241143062028605e-03,0.000000000000000000e+00
1.572103315811616830e-02,0.000000000000000000e+00
2.117769647090475549e-02,3.514259453378002179e-04
7.909630015715207740e-03,0.000000000000000000e+00
1.232217487319542393e-02,3.728127904235586931e-03
1.993895728229171105e-02,4.052908891496961180e-02
4.856590859351518630e-02,2.745086496349089314e-02
1.810278723153062319e-02,6.171703569361045028e-03
2.449423737107260524e-02,1.775979572255914976e-03
2.453514267567832863e-02,3.142589124519914231e-03
2.024157943135529436e-02,2.801283138013082111e-02
5.336432247331818202e-02,6.736442484635446828e-03
2.537097351976511095e-02,1.717726720242808078e-02
3.284399147844137279e-02,2.658653321477868342e-02
6.507971561037013963e-02,4.751850750994397743e-02
6.234321924715919422e-02,1.504002889969070778e-02
2.748542251284744053e-02,3.642256692646676092e-02
4.342275415968538388e-02,4.298076714071444315e-02
5.674937098477742664e-02,1.448535095051293499e-02
3.625669040951606803e-02,9.665659724418707369e-03
3.207375051335001337e-02,2.019367262126471954e-02
5.767639222728856291e-02,1.355265042714632641e-02
3.314180009699660423e-02,7.531459925330603704e-03
2.595394672110874768e-02,4.833187978134374893e-04
2.045812324061722920e-02,9.257407769622022845e-03
2.431218193756190526e-02,1.034017589985159087e-02
2.955003213577495069e-02,1.321814547271564673e-02
2.894952270883285883e-02,1.074011982051516212e-02
3.647788363756476748e-02,5.429448762048810252e-03
2.429615395893718055e-02,1.081502461280882919e-02
4.556587969268641181e-02,1.624941479684278989e-02
4.934708995017750288e-02,1.052008535526892385e-02
2.459758569910930337e-02,2.174784333829101260e-02
4.359706065829507815e-02,6.168225888569634635e-02
6.480462919300607194e-02,3.760207661393491496e-02
6.226818844278091125e-02,4.521824618127202010e-03
2.267665055537756991e-02,9.885726976075022085e-03
3.488737852963086361e-02,7.194507161649429938e-02
4.868941458308839731e-02,1.827034049394244408e-01
1.351783452920087281e-01,5.471396658201620883e-02
7.417914611390569180e-02,2.445050726097081420e-02
3.935163381045360398e-02,2.831672638890205332e-02
4.421623372839046662e-02,1.956154126513019124e-03
1.811409412540056219e-02,1.627714785226749492e-02
3.238715819724519163e-02,4.377491404798969366e-03
3.142266919748849807e-02,1.671778291494961308e-02
4.520525533871365409e-02,5.133170995226881209e-03
2.370619096401249681e-02,9.222445764619223094e-03
6.163769076423470522e-02,5.040933753050708642e-03
2.829171111036409003e-02,9.265200769388757043e-03
3.453427621862431574e-02,1.542665585362310195e-02
3.613207027335721411e-02,2.792711820690531310e-02
4.370704390921817395e-02,4.160194449025112103e-03
2.312006669434345241e-02,1.704797734458034925e-02
5.299126526652919722e-02,1.378886234059175514e-02
3.102401121134225337e-02,1.023294624841370381e-03
2.063273345674569714e-02,2.756963509652901340e-03
2.120055352258441717e-02,8.518659531919122938e-03
2.696987391842171899e-02,1.986768789364266874e-02
3.177379196327868860e-02,7.588133963775686372e-03
2.007746824833003818e-02,1.698092767011276719e-02
2.650866331107601392e-02,1.272399739836873461e-02
1.559975035543254007e-02,2.049609444788049947e-02
3.210899787166870967e-02,1.482418977523762040e-02
2.896954545095659084e-02,1.158599916910173569e-02
2.686918333215471133e-02,1.267913878355751180e-02
2.165233359451800010e-02,5.077762007181378309e-03
2.595691194917973399e-02,3.477057804851424634e-03
2.391920925902725481e-02,1.568172877756904976e-02
2.712875213723260626e-02,1.929619263794610587e-02
3.642008362926194009e-02,1.163487093858850928e-02
2.397792496824258102e-02,0.000000000000000000e+00
1.556823416606629984e-02,0.000000000000000000e+00
1.821620476898772045e-02,6.223065459463007418e-03
2.110149601234918848e-02,5.768869867013456075e-03
1.953059698424265689e-02,4.169333827169333789e-03
2.325429470664873433e-02,8.170077866730586155e-03
2.750313346478000520e-02,7.074206762786736970e-03
2.267299106297689104e-02,8.102631928608949180e-03
2.407371791352927448e-02,2.991269644583785178e-03
1.731557602652943062e-02,1.093077509969358173e-02
3.503624163269342118e-02,3.884147383329722685e-03
2.116987622121088708e-02,2.286955011912555902e-02
3.227128233520551448e-02,7.884925822376102206e-03
2.473395844493278539e-02,1.031684679527962618e-02
1.977131969487608276e-02,5.103884497310778867e-03
2.261954796632568987e-02,2.597772182700893231e-02
3.585174645407666894e-02,4.868603835892955541e-03
1.417163346875230379e-02,2.419849474771274336e-02
2.646760841625647731e-02,7.199717772309572640e-03
2.174985619268422765e-02,1.537451022881337025e-03
1.751122567950937070e-02,2.077216711854053266e-02
7.107579498534169482e-02,2.885454933855300524e-02
3.646245384882589036e-02,1.728140949851887306e-02
3.150912548685687320e-02,1.845445830669047160e-02
3.399352297621596741e-02,2.574698223250535510e-03
1.715541266658839048e-02,4.881154639700803141e-03
2.427355389725976975e-02,1.573655175780117217e-03
1.762318722276036420e-02,0.000000000000000000e+00
1.662732495557053825e-02,4.060266676803169807e-03
2.228553546962129539e-02,1.465770825837189179e-02
2.134781181039559217e-02,2.118950268934444506e-02
3.421012469447785864e-02,1.888634161724536339e-02
6.029312702240718219e-02,1.523446614074986868e-02
1.919298140662685503e-02,9.121602758405124647e-03
2.030115004990590277e-02,4.685465707126793521e-03
2.202168613950059028e-02,1.900595160970845049e-02
6.390774839458727985e-02,6.214957206852765072e-03
2.392306454892879908e-02,9.600253681048111568e-03
3.423323773552208737e-02,7.251546275476882832e-03
3.204806349426393697e-02,1.363048854737726988e-02
3.496500045922897038e-02,6.621601914457876789e-04
1.691799228970154723e-02,1.564628228507950174e-03
2.429505699545479736e-02,6.848018864481961697e-03
2.719870602956844796e-02,6.705886485685117436e-03
2.536817412562385188e-02,6.941876356624478682e-03
9.562945385198820536e-03,1.294740666059930601e-02
3.314730012493341538e-02,5.526685723960653510e-03
2.478580447476988469e-02,1.310034088807403817e-02
2.249315318544663211e-02,4.587320537554020160e-03
1.625820529440058504e-02,3.793080643735440710e-03
1.936042342331011079e-02,6.706374279228946578e-03
2.073023424043084206e-02,2.148108235930182861e-04
1.849441644133376084e-02,5.926690696413975615e-04
1.350341410406379061e-02,3.120804741470472113e-02
3.571369241136146400e-02,8.542015879887721735e-03
2.171526370296243680e-02,1.922450755130469466e-03
1.735684148643464042e-02,8.074122741201804343e-03
3.035308834404634726e-02,4.852409935658823226e-03
1.745793099578923924e-02,7.566131463846758123e-03
2.079122029709151720e-02,1.067693600268622943e-02
3.042589054698605078e-02,5.887885543501271586e-03
2.205233748112375713e-02,8.106672968611949859e-03
2.391038387007658750e-02,2.241715023242635274e-03
2.410896085677612100e-02,1.457826757503840817e-02
2.377264631208025891e-02,9.675735492604998003e-03
3.073117257367458111e-02,1.107402477679212544e-02
2.132807900575059423e-02,1.569867396441373270e-02
2.283961626660103994e-02,6.268825880769106525e-03
2.650364559720781721e-02,3.908931281442009384e-04
1.764596715199005794e-02,6.375968391732071347e-03
2.449752987452821773e-02,1.263094674349717755e-03
2.024812699628525392e-02,1.533391233525482206e-03
1.453690449047756461e-02,1.801385712003264038e-03
1.758532483105337829e-02,4.843631388839755685e-03
1.905717008019013059e-02,0.000000000000000000e+00
1.544050218227503712e-02,4.798325007047179666e-03
1.804637331676225975e-02,4.204966881218987623e-02
5.028327711980125347e-02,2.056078855389552318e-02
2.405975917383845752e-02,1.730294567373370437e-02
2.778776202113775184e-02,7.103181383287283934e-04
1.985418528946618355e-02,4.920672903688881172e-04
1.805016156102121072e-02,3.543977008453446514e-02
5.696757064604729415e-02,1.652469279652718157e-02
2.088729975687805829e-02,1.947563307428393578e-02
2.912392919339081010e-02,6.275565486088490949e-03
3.513701761724252748e-02,7.116914346531840775e-03
2.202616629242680479e-02,1.148540243925437292e-02
3.705592962600147422e-02,1.440230936899277760e-02
3.145743991314803312e-02,2.785741187494928522e-02
4.079939282864328276e-02,6.600484968003798858e-02
7.009771450804799797e-02,4.026615532638255085e-02
9.824972298518690195e-02,4.653024260226915065e-02
4.362725652518066599e-02,7.329005188385170726e-03
3.624991135431304690e-02,9.539838016864549824e-03
3.422338692919867087e-02,6.959652967982411439e-03
3.356654226356296788e-02,7.965505654485484366e-02
7.480588813651367630e-02,1.484539219159573820e-02
3.116515458345235634e-02,1.215285316825568361e-02
2.460732986145855450e-02,9.568875844910486317e-03
3.797445146707663366e-02,1.503524102566028073e-02
2.601697682258519162e-02,1.787221263888065514e-02
3.438777810925897072e-02,1.856550365904005920e-02
4.027455360211122659e-02,1.159100095312501875e-02
2.973155745632159730e-02,2.499668149288499300e-02
5.870603143575640892e-02,1.697503201961875902e-02
3.766767627614681091e-02,2.022632589471525660e-02
4.361457976739929743e-02,1.178224017755751495e-02
3.260315250642729923e-02,5.910072702518534560e-02
5.423670199853847240e-02,2.248490633292201529e-02
5.414727032008656571e-02,1.276979881959656310e-02
3.120939918355367104e-02,3.622241396635692695e-02
7.092652667931921562e-02,1.484854214789299229e-02
2.517972366267251516e-02,7.762827227169304123e-03
2.812127556945259732e-02,2.183411038300299423e-02
6.321411774356583413e-02,1.100469497037377675e-02
2.926735256484484793e-02,3.835965303795103865e-02
5.125770760415260252e-02,2.492965291292712979e-02
4.462904052659955045e-02,1.006228583327087138e-02
1.962446558553536391e-02,3.061376680697535865e-03
2.846980143724506251e-02,1.367576670749267274e-02
4.461975023157639664e-02,1.657653680474415608e-02
3.284708219902363058e-02,4.422377769766992761e-02
4.304585270655746088e-02,1.794462678652705354e-03
2.313204413029387729e-02,9.852173157132980766e-03
2.383979964138750740e-02,2.496073518738744796e-03
2.319513095328104568e-02,1.852717521209154214e-03
2.043786836341789093e-02,1.536425612131930678e-02
2.452714832241091603e-02,2.899882825149607476e-02
