1.928611845941363007e-02,2.029221637329798322e-01
2.181656157780310912e-02,1.884949194633080138e-01
4.713472757445412442e-02,2.198647526152919529e-01
3.505097867579672066e-02,1.736789082074255697e-01
8.559056909948947744e-02,2.159911893250374137e-01
4.443016452062154009e-02,2.293946441168623340e-01
1.370910097962282637e-01,2.030001302066074820e-01
5.733125558543237382e-02,1.654056955938869589e-01
1.336861553997933660e-01,2.245732781615486784e-01
1.232704386331417573e-01,1.984789551316643863e-01
4.493654154434648801e-02,1.835737058347783057e-01
2.995770959403733918e-02,2.128730209920925709e-01
1.515444857316634031e-01,2.157022152747761212e-01
9.370345616443537251e-02,1.859113233174182478e-01
4.605164740977048948e-02,1.915393930345723750e-01
5.199285968854710366e-02,1.863810261096791876e-01
7.426490320526782374e-02,2.293665097107790152e-01
4.954606972234019274e-02,2.251004632296272068e-01
5.921182908769361680e-02,1.673995517217602980e-01
6.979728415370829719e-02,2.265640319105399203e-01
9.820455742231928853e-02,1.868463924096800954e-01
9.689347514604476630e-02,1.950758717152231703e-01
6.971586770883221595e-02,2.037832385783926170e-01
3.299620176634927154e-02,2.318836704040604102e-01
4.690739883908912750e-02,2.201602073355053701e-01
1.027323952842693622e-01,2.160010113999950854e-01
1.038345849104632401e-01,2.095733600540068964e-01
1.040506924444276338e-01,1.872254519652771787e-01
9.468007894263556767e-02,1.920727722514939395e-01
9.065976135620927578e-02,2.464083423714588106e-01
8.017299917648783303e-02,2.069765770801573757e-01
5.185852629725288404e-02,2.385882007063304944e-01
4.495462636621060104e-02,2.152244865393077855e-01
4.350109830316171988e-02,1.973245172725668073e-01
1.034964733322039754e+00,1.934625552086863820e-01
8.528572703456179793e-01,1.129994349955149857e-01
4.046710439764657913e-02,2.530493531998710410e-01
3.671521281717473467e-02,1.895427783539278821e-01
3.441376673703281514e-02,2.210668938812531403e-01
8.272324134098767157e-02,1.889886825809459769e-01
2.458105293503790728e-02,1.837396475648719052e-01
2.489710497800796951e-02,2.397988412406236447e-01
1.487547921487488573e-02,1.982817382448317789e-01
5.834210444443022059e-02,2.029762278141383491e-01
1.505307048615312226e-01,1.700694302453323314e-01
5.413935120735167972e-02,1.794081343484998647e-01
3.707650829644425217e-02,1.734486677687612222e-01
2.798275337208417160e-02,1.871724993616809274e-01
2.615775198446418717e-02,1.975842105336841070e-01
5.637111006842775857e-02,1.704227263047151109e-01
3.906909056106374484e-02,1.870254788387970546e-01
1.037014167669449843e-01,2.007488116313780602e-01
1.037343149796858821e-01,2.169987972704067736e-01
1.855945808301236455e-01,2.053780616146518301e-01
1.245530819134637868e-01,1.307448242579982711e-01
1.639371303793142054e-01,1.905642664402340813e-01
4.132210887210679973e-01,1.237175112010783368e-01
1.789333042682977326e-01,2.613907464747783349e-01
1.531534456613225514e-01,2.520290507775921340e-01
4.421299091031522660e-02,1.824957307563048747e-01
5.919311062203393495e-03,2.023201842634508585e-01
2.241700215549868869e-02,1.792703726084992899e-01
2.904748963165358286e-02,2.271976943718567454e-01
7.385212732415524783e-02,1.950829680969618229e-01
3.084630069453630011e-02,1.548827394986719563e-01
3.175865524916779425e-02,1.883218795355753317e-01
1.939968026819914246e-02,1.952672506918460282e-01
2.651335135764427628e-02,1.659975475963209324e-01
2.121313515488953277e-02,1.783875155243627164e-01
3.253537904575466710e-02,1.938766684753409908e-01
1.166546652931082714e-02,1.912030540352247510e-01
1.040555286145594715e-03,2.182477517370811915e-01
2.098902965138212465e-02,1.925831113204865552e-01
1.971479435893554177e-02,2.104856155568862186e-01
1.197220232510264049e-02,1.901926021081459806e-01
1.636919299796274138e-02,2.099458895321580920e-01
1.784233428678900016e-02,2.126123620517628987e-01
1.113473970571441513e-02,2.199796675498905396e-01
7.553114690909622578e-03,2.205705779857451421e-01
1.503418429574356410e-02,2.103659522042697072e-01
2.137446233219834554e-02,2.025227126498294061e-01
5.143854923375376165e-04,2.286630729218671054e-01
2.380733545822821817e-02,2.150261203763564333e-01
4.725020972123133642e-03,2.083562884192076692e-01
6.936368929123512333e-04,1.962952674567270406e-01
0.000000000000000000e+00,1.877879423442236073e-01
2.300529577393975109e-02,1.901406322765374635e-01
5.177224774170807557e-03,2.097062427498825044e-01
5.928762203115143375e-03,1.897294274424632665e-01
8.179489939385945624e-03,2.015568726794257637e-01
8.509238937851094225e-03,1.915769323061954632e-01
1.978641536860726788e-02,1.775161084243968290e-01
1.514440739045513039e-02,1.846683925536150572e-01
3.951235225010655931e-03,1.943576712072254686e-01
6.427587198679676761e-02,1.997173901798111884e-01
2.267893500998638748e-02,1.795610827171306989e-01
1.699593364361301484e-02,1.827284070452722953e-01
1.151124753529863057e-02,2.540828594998525425e-01
4.943673357553871918e-03,2.239713785365756160e-01
3.878862031854651143e-03,1.877525791268090660e-01
7.484703531730653100e-03,2.092503193060418765e-01
2.927221838093014509e-03,2.241640200210251455e-01
1.833125258932386675e-02,1.952794240585481456e-01
4.896813097495820305e-02,1.837726292652006044e-01
0.000000000000000000e+00,2.039652295727198694e-01
2.970935931878234803e-03,1.873022267028277565e-01
3.017078476303544296e-02,1.724318161488370971e-01
0.000000000000000000e+00,2.130975968964728962e-01
2.453562037041786582e-03,1.666298909483499013e-01
1.584541234131008405e-02,1.883428756881529720e-01
1.008575739883890016e-02,1.920266894974719252e-01
1.734791705203385728e-02,2.171916581333225293e-01
6.545246910327273855e-03,2.146259295665572664e-01
1.534424159615643997e-02,1.780800986042411771e-01
2.675073929812668734e-03,2.005603970543470282e-01
1.177125833146540693e-02,1.936820056139749724e-01
1.717037085434858223e-02,2.032237390983736292e-01
1.637608240258061620e-01,1.647057911519444751e-01
5.311719721377184955e-01,2.217202857773793168e-01
9.153211018247907338e-02,2.404799287861028312e-01
1.266471698492889764e-01,2.420080948859141268e-01
2.354552443718240656e-02,1.282627529520838916e-01
2.691068657672258599e-02,2.144002152062154110e-01
1.722825461569292560e-02,2.066348045745942941e-01
2.502280567045188017e-02,1.599042552370676662e-01
4.902174920564455335e-02,1.919155544919425582e-01
4.189275986659474205e-02,1.971466822953526210e-01
6.937938500498727623e-02,1.666034438550391406e-01
2.494577910576460666e-02,2.265105440666334291e-01
6.571565061637364182e-03,2.192117599038866105e-01
1.507358750138269345e-02,2.212107315868008794e-01
3.208214581487650163e-03,2.007361908300850928e-01
4.308128574824569845e-02,2.024356618074585890e-01
1.998574782940817571e-02,2.175813710048551397e-01
8.270844396917565941e-03,2.185922073115554864e-01
1.974772348667821684e-02,2.353834655566194312e-01
1.046143420194206065e-02,2.241850841716835629e-01
6.602288556893703975e-02,2.162966145234751503e-01
8.086322280284528180e-03,2.384744735982931851e-01
2.482984418574924954e-02,2.057696081049769643e-01
2.418672166328774895e-02,2.007947748053223180e-01
2.435412861356959710e-02,2.179939163967400673e-01
2.343547418177028066e-02,2.246329107663192215e-01
0.000000000000000000e+00,2.243924446081775881e-01
3.106062482647908157e-02,1.642238939873782722e-01
3.122210381657513842e-02,1.908375924465031126e-01
1.313185839585079805e-02,1.892323915748649610e-01
8.098301621817556237e-03,1.849539799676117313e-01
3.025257953423247242e-02,2.069595637150256628e-01
1.514320210454556115e-02,2.137595508176159398e-01
6.775361872260549090e-02,2.027572025961132396e-01
1.640094759514917552e-02,2.315646476562895073e-01
7.638308322702297946e-03,2.061776965137049888e-01
6.590082147903968297e-03,1.971125783937209552e-01
5.293457477114970472e-03,1.892307417185642715e-01
7.885365022285654307e-03,2.025632228416089642e-01
4.422675852004627484e-03,1.778505029568975548e-01
2.770304621925389135e-03,1.899499094931403897e-01
2.294141451372206948e-03,1.491645273759878432e-01
2.121457137305739551e-02,1.867701716154481217e-01
3.185492155219885393e-03,1.956622424438464458e-01
0.000000000000000000e+00,2.071901159130635772e-01
3.012198952130797081e-02,2.251295529459895750e-01
1.681007442527199594e-02,2.196533364056421911e-01
1.909387228418233870e-02,2.132872656278094192e-01
7.615891363221442834e-02,1.988222429426243776e-01
1.452602336834031040e-02,2.396016929763106762e-01
7.485961075350436138e-04,2.259057603450345952e-01
2.984897271004614827e-03,1.909346253695326234e-01
6.262727338294475643e-02,2.120254326810583068e-01
0.000000000000000000e+00,1.875930757170662933e-01
0.000000000000000000e+00,1.939087047304497435e-01
1.697942753857047821e-02,1.883781060544106600e-01
2.760308533062464341e-03,1.841292757056494922e-01
5.625561421260167651e-03,1.818039029512073801e-01
0.000000000000000000e+00,1.998824775614603810e-01
1.825588978435198481e-03,1.722204198659426366e-01
1.854277731552070665e-02,1.403132318899669162e-01
5.845603049367917303e-03,1.937923270734185910e-01
8.484613198828334230e-03,1.865326762023881979e-01
2.089004578202119204e-03,1.948540997129798169e-01
7.876774563657748529e-03,1.690388384976792280e-01
7.233617773423513080e-03,1.839270852556449953e-01
6.260546729684560684e-03,1.808671149221105223e-01
1.437397708006153468e-03,1.772851715053837263e-01
1.535026224272656968e-02,1.828535887490219392e-01
2.586790821504213189e-02,1.921936009248061961e-01
1.275872778494581417e-02,1.992938183855844092e-01
2.400190849413722308e-02,1.802159976564224608e-01
1.340113971480239551e-02,2.391437174842189206e-01
2.157922747324175425e-02,2.122477482855607833e-01
1.871923930108015943e-02,2.060920597840175117e-01
3.957758469547351977e-03,1.848955382907424283e-01
1.766706989838434660e-02,2.179927359966257194e-01
1.032595649784615738e-02,2.036443801702250422e-01
1.539968598054929604e-02,2.269093641750348778e-01
1.155928479905646809e-02,2.076207493938793947e-01
1.302434063179191449e-02,2.273678454453067210e-01
2.691810693801345231e-02,2.161794749120290182e-01
1.469431132357625937e-02,2.065688742214292495e-01
4.671537620502857341e-03,2.099697288206631152e-01
6.980896121887751951e-03,1.985296007214121250e-01
3.473708017806466201e-03,2.012318123939252357e-01
1.349579947951647617e-02,2.058560842586108497e-01
5.027876097149991744e-03,2.045324057042983423e-01
3.707107307520254771e-03,2.275525412749275500e-01
4.102366794574806969e-04,2.117572035810197373e-01
1.166956639251727663e-02,2.215715088933638555e-01
9.722483717334034700e-03,2.084807782684963695e-01
2.244586534925777782e-02,2.117769364926585240e-01
1.754023653892466950e-02,1.894813738664121450e-01
1.476558624184949597e-01,2.114701376440734915e-01
4.654246879500947842e-02,1.844925407936691686e-01
3.307302550601754626e-02,2.130171745613388679e-01
9.351658958560174484e-03,1.920487033622098327e-01
2.547049232053844384e-02,1.917899506468487281e-01
6.686458141100294801e-03,2.047335311321415996e-01
3.075678362655252275e-03,1.809073121812255214e-01
2.651103615331673602e-02,1.716061240423349954e-01
2.918329252328833931e-02,1.865332725869891795e-01
5.078122806751248289e-03,1.925714841394729482e-01
3.401335647253561200e-03,1.943389704100567106e-01
2.800423484387412967e-02,1.938321219043244448e-01
7.991939031429026730e-02,1.838580949897248851e-01
5.476600441791728939e-03,2.455905440583595334e-01
1.308826615853978144e-02,1.999438492668460798e-01
8.790032298973010985e-03,2.308038026682118771e-01
2.804076982626637141e-02,2.180343899173388389e-01
2.754823401837075327e-03,1.966669377959596177e-01
5.467602083725072240e-03,1.902179701394290379e-01
2.012519173575457333e-03,1.757877307075958739e-01
2.031060857785151833e-03,1.940561809795771087e-01
9.894016647216613905e-03,2.366938049665764376e-01
2.627279564460076669e-02,2.135380179334713524e-01
2.413621946729134493e-02,1.960614261606450082e-01
2.961633497018912806e-02,2.141546649289421400e-01
7.791158754569528673e-03,2.084884757465019223e-01
1.117479043558441791e-02,1.996834752214877440e-01
2.872758360791106188e-03,1.913766121139065524e-01
1.352666840935455063e-02,2.111238388543408839e-01
2.032376566822364367e-02,2.206952156162983458e-01
2.024311652402622369e-03,2.024700536252804772e-01
0.000000000000000000e+00,2.046156919969139287e-01
0.000000000000000000e+00,1.737157983224620061e-01
1.396257342625345857e-02,1.966142439041667633e-01
6.089250470673681498e-03,1.971546994496433669e-01
0.000000000000000000e+00,1.877625393729754621e-01
3.625281871560465455e-03,1.757698886094879454e-01
1.614068347036480468e-03,1.774026080771646807e-01
8.826591679986795771e-04,1.895942535911113447e-01
3.582275363029739732e-03,1.789020791261733134e-01
3.398437850040311389e-03,1.690300836332071788e-01
4.636358671333478537e-03,1.965253367428841380e-01
9.860520782379991744e-03,2.097222975757868091e-01
5.185195670546863776e-03,1.973703375572820329e-01
0.000000000000000000e+00,2.133590306672489556e-01
1.810786492545427354e-02,2.113742276082042071e-01
1.274674061984244246e-02,2.467959414825285636e-01
5.377582084263853729e-02,1.897197363644249901e-01
7.584248143382995612e-03,1.856251268373387275e-01
1.917591107577196544e-02,1.877345496786197165e-01
3.971164849295818686e-03,1.729347732940847981e-01
2.407215306002979255e-02,1.573262595763790794e-01
2.721357340725497932e-03,2.430190726106454258e-01
1.284229432006697702e-02,2.184356150725977885e-01
2.246316213532941267e-02,1.927793406515893038e-01
6.682429222486113013e-03,1.858946773142071407e-01
7.351843657208961998e-03,2.069316040755765918e-01
8.403489681895148083e-03,1.952053601309866049e-01
1.285988768013264505e-02,1.834335469626910409e-01
1.061865121490474136e-02,1.727597413858009412e-01
2.679380123780443664e-03,2.020391178236668750e-01
0.000000000000000000e+00,1.988604609352257191e-01
9.836197115020918480e-02,1.865411756087789197e-01
3.255032313650030144e-03,1.296340590061859088e-01
2.188586408924409615e-02,1.414400131877530109e-01
3.113659244191263262e-02,1.608402131492214782e-01
9.123152496033064274e-02,1.771122958430559613e-01
1.264169641670669086e-02,2.022601562754337279e-01
1.428594393142413634e-02,1.919135606518419801e-01
1.209207119153393045e-02,1.872214132443243972e-01
1.388161000564824832e-02,2.370291732739910062e-01
1.292416325971916871e-02,1.966544781544423692e-01
5.550356711594193505e-03,1.622718771527601744e-01
1.399668568409277725e-02,2.447162887911120965e-01
2.211174364808266360e-02,2.214845644312867512e-01
3.910368471018486891e-02,2.186943771310643492e-01
1.200847192585860999e-02,2.448086589015346648e-01
1.716196166391134072e-03,2.050621524417836350e-01
9.108254738173969522e-03,2.029318127079718093e-01
9.852228512648487663e-04,2.049327525746568457e-01
5.481126096344545416e-03,1.835210939165409227e-01
2.693985555588069083e-02,2.031744434498546359e-01
4.773174734545839772e-03,2.081882468439459066e-01
9.732464557107321779e-03,2.074041430650774842e-01
5.803193916185779046e-03,2.102135311845643728e-01
3.802453765751442200e-02,2.031128041607773438e-01
4.449940582227605163e-02,2.291879281842158500e-01
1.251097586684932553e-02,1.862231462302598173e-01
1.464795118795323911e-02,1.713821956967229720e-01
2.075236174473204381e-03,1.806089900231583056e-01
0.000000000000000000e+00,1.873737955846280778e-01
0.000000000000000000e+00,1.896425647185662755e-01
3.514259453378002179e-04,1.736038500643052040e-01
0.000000000000000000e+00,1.704655325652574549e-01
3.728127904235586931e-03,1.732545164701969342e-01
4.052908891496961180e-02,1.697172885747290638e-01
2.745086496349089314e-02,1.789049844876209328e-01
6.171703569361045028e-03,1.522013210599098831e-01
1.775979572255914976e-03,1.768203339200714874e-01
3.142589124519914231e-03,2.097363057732634373e-01
2.801283138013082111e-02,1.874167512129724100e-01
6.736442484635446828e-03,1.927155844350206537e-01
1.717726720242808078e-02,2.306604681964211090e-01
2.658653321477868342e-02,1.876704406423020943e-01
4.751850750994397743e-02,1.943369853370414402e-01
1.504002889969070778e-02,2.043699560504991242e-01
3.642256692646676092e-02,2.081087921011382513e-01
4.298076714071444315e-02,1.560175210985159377e-01
1.448535095051293499e-02,1.766808945270342823e-01
9.665659724418707369e-03,1.905409131262187916e-01
2.019367262126471954e-02,1.871111462253793045e-01
1.355265042714632641e-02,1.719282839842159183e-01
7.531459925330603704e-03,1.695040378694183947e-01
4.833187978134374893e-04,2.199653386755428541e-01
9.257407769622022845e-03,2.087074744071356902e-01
1.034017589985159087e-02,2.072634733658049455e-01
1.321814547271564673e-02,2.097515224763941144e-01
1.074011982051516212e-02,2.036217730420163130e-01
5.429448762048810252e-03,2.102868845741111548e-01
1.081502461280882919e-02,2.030783186088385428e-01
1.624941479684278989e-02,1.645230470143075330e-01
1.052008535526892385e-02,2.149263463082660419e-01
2.174784333829101260e-02,1.828136428512588396e-01
6.168225888569634635e-02,1.810542565358276568e-01
3.760207661393491496e-02,1.854697481954102056e-01
4.521824618127202010e-03,2.062741981001716962e-01
9.885726976075022085e-03,1.961180886565877246e-01
7.194507161649429938e-02,2.215132076313606202e-01
1.827034049394244408e-01,1.269659367197767397e-01
5.471396658201620883e-02,1.958459797977507855e-01
2.445050726097081420e-02,1.893825580180922841e-01
2.831672638890205332e-02,1.906597150565220444e-01
1.956154126513019124e-03,1.900369772970106896e-01
1.627714785226749492e-02,1.994792778880233597e-01
4.377491404798969366e-03,1.891270271553576188e-01
1.671778291494961308e-02,2.094426196826205677e-01
5.133170995226881209e-03,1.833203563491565546e-01
9.222445764619223094e-03,1.850086598221672707e-01
5.040933753050708642e-03,2.038748590110326941e-01
9.265200769388757043e-03,2.100243933975652899e-01
1.542665585362310195e-02,2.016739504907183178e-01
2.792711820690531310e-02,2.023761909577350138e-01
4.160194449025112103e-03,2.063242208819566215e-01
1.704797734458034925e-02,2.049254351992169376e-01
1.378886234059175514e-02,2.095014976175116617e-01
1.023294624841370381e-03,2.139742819428338272e-01
2.756963509652901340e-03,2.171902925184282240e-01
8.518659531919122938e-03,1.824269631413168724e-01
1.986768789364266874e-02,1.783515772996942528e-01
7.588133963775686372e-03,1.641822219262793481e-01
1.698092767011276719e-02,1.716784158570505703e-01
1.272399739836873461e-02,1.850906227330536002e-01
2.049609444788049947e-02,2.101407053094602184e-01
1.482418977523762040e-02,1.776067011695993403e-01
1.158599916910173569e-02,1.905997557200679871e-01
1.267913878355751180e-02,1.815852096501196777e-01
5.077762007181378309e-03,1.620381640907562482e-01
3.477057804851424634e-03,1.889076816226733513e-01
1.568172877756904976e-02,1.695962139446914319e-01
1.929619263794610587e-02,1.786008123964940575e-01
1.163487093858850928e-02,1.887438583720460195e-01
0.000000000000000000e+00,1.984960548984497919e-01
0.000000000000000000e+00,1.951216475708498488e-01
6.223065459463007418e-03,1.925853338023421346e-01
5.768869867013456075e-03,1.725762937115488949e-01
4.169333827169333789e-03,1.580425061499585726e-01
8.170077866730586155e-03,1.791603568384948497e-01
7.074206762786736970e-03,1.633490287627533122e-01
8.102631928608949180e-03,1.873007004754113358e-01
2.991269644583785178e-03,1.644234019987632633e-01
1.093077509969358173e-02,1.738346664528868102e-01
3.884147383329722685e-03,1.738249577652048183e-01
2.286955011912555902e-02,1.588098524114067989e-01
7.884925822376102206e-03,1.805354210312271335e-01
1.031684679527962618e-02,1.644325278919174238e-01
5.103884497310778867e-03,1.696850099095991438e-01
2.597772182700893231e-02,1.790192086284106698e-01
4.868603835892955541e-03,1.964545382299240084e-01
2.419849474771274336e-02,1.650485119728263561e-01
7.199717772309572640e-03,2.036653215008459583e-01
1.537451022881337025e-03,1.892567080918283740e-01
2.077216711854053266e-02,2.214223667905788340e-01
2.885454933855300524e-02,2.350637391712184776e-01
1.728140949851887306e-02,1.905163177191956103e-01
1.845445830669047160e-02,1.889101153508226105e-01
2.574698223250535510e-03,1.965754892845201218e-01
4.881154639700803141e-03,1.555615648731478728e-01
1.573655175780117217e-03,1.891487508763491920e-01
0.000000000000000000e+00,1.430922276686993344e-01
4.060266676803169807e-03,1.355311531903348743e-01
1.465770825837189179e-02,1.648665570916774958e-01
2.118950268934444506e-02,2.121599805449932707e-01
1.888634161724536339e-02,1.868364041290079547e-01
1.523446614074986868e-02,1.994883139774884240e-01
9.121602758405124647e-03,1.930246001826952940e-01
4.685465707126793521e-03,1.779001287157148115e-01
1.900595160970845049e-02,1.717726991609170861e-01
6.214957206852765072e-03,1.757604267525303687e-01
9.600253681048111568e-03,1.502174138432690043e-01
7.251546275476882832e-03,1.927702579685992013e-01
1.363048854737726988e-02,1.770942545394301737e-01
6.621601914457876789e-04,1.764182065188303616e-01
1.564628228507950174e-03,1.780128942654992941e-01
6.848018864481961697e-03,1.478527791937052360e-01
6.705886485685117436e-03,1.442720534597548010e-01
6.941876356624478682e-03,1.811846147926803874e-01
1.294740666059930601e-02,1.606807184188203674e-01
5.526685723960653510e-03,1.450175367923918213e-01
1.310034088807403817e-02,1.512640720291232033e-01
4.587320537554020160e-03,1.492124810131043033e-01
3.793080643735440710e-03,1.549126451324556453e-01
6.706374279228946578e-03,1.559068525201928734e-01
2.148108235930182861e-04,1.594703837915570910e-01
5.926690696413975615e-04,1.548977770978745561e-01
3.120804741470472113e-02,1.543622010757127461e-01
8.542015879887721735e-03,1.677338086503886438e-01
1.922450755130469466e-03,1.864265900915733631e-01
8.074122741201804343e-03,1.849773872728833479e-01
4.852409935658823226e-03,2.064207289259843980e-01
7.566131463846758123e-03,1.974515845899962596e-01
1.067693600268622943e-02,1.884990703402882606e-01
5.887885543501271586e-03,2.193067010033966369e-01
8.106672968611949859e-03,1.918003031509831480e-01
2.241715023242635274e-03,2.022123608111376092e-01
1.457826757503840817e-02,2.157867675339131819e-01
9.675735492604998003e-03,1.909494318425679626e-01
1.107402477679212544e-02,2.095727996070013144e-01
1.569867396441373270e-02,1.930773156674782665e-01
6.268825880769106525e-03,1.853752323028322602e-01
3.908931281442009384e-04,2.023313100635437956e-01
6.375968391732071347e-03,2.049618783910312214e-01
1.263094674349717755e-03,1.947946251467545520e-01
1.533391233525482206e-03,2.014877372093595576e-01
1.801385712003264038e-03,1.886455517167313634e-01
4.843631388839755685e-03,1.856701533610419785e-01
0.000000000000000000e+00,2.018219269759626566e-01
4.798325007047179666e-03,1.907488771734661137e-01
4.204966881218987623e-02,1.958739279233444597e-01
2.056078855389552318e-02,1.672350913131415706e-01
1.730294567373370437e-02,1.520209671318035194e-01
7.103181383287283934e-04,1.611526243135495140e-01
4.920672903688881172e-04,1.498791300361011769e-01
3.543977008453446514e-02,1.512525090732467492e-01
1.652469279652718157e-02,1.720638874197154833e-01
1.947563307428393578e-02,1.853254880724118647e-01
6.275565486088490949e-03,1.716058384976741069e-01
7.116914346531840775e-03,1.783485101256317706e-01
1.148540243925437292e-02,1.648695392578728158e-01
1.440230936899277760e-02,2.385356837323345247e-01
2.785741187494928522e-02,1.746479916026001944e-01
6.600484968003798858e-02,1.736697659744061428e-01
4.026615532638255085e-02,1.485711498542991171e-01
4.653024260226915065e-02,1.440706862669015043e-01
7.329005188385170726e-03,1.732725069754619263e-01
9.539838016864549824e-03,2.052425976391024920e-01
6.959652967982411439e-03,2.148599987721401539e-01
7.965505654485484366e-02,2.019591063831679412e-01
1.484539219159573820e-02,2.021795937008007693e-01
1.215285316825568361e-02,1.848983864161319324e-01
9.568875844910486317e-03,1.927195222528201857e-01
1.503524102566028073e-02,1.545306411963645321e-01
1.787221263888065514e-02,1.559982783182257415e-01
1.856550365904005920e-02,1.638657534303125385e-01
1.159100095312501875e-02,1.826214411707733354e-01
2.499668149288499300e-02,1.906931546741492123e-01
1.697503201961875902e-02,1.984495164352662877e-01
2.022632589471525660e-02,1.693678044321395848e-01
1.178224017755751495e-02,1.519012372986724979e-01
5.910072702518534560e-02,1.496654697136907963e-01
2.248490633292201529e-02,2.127074159949094712e-01
1.276979881959656310e-02,2.736975298643057886e-01
3.622241396635692695e-02,2.386078185327252799e-01
1.484854214789299229e-02,2.269429405717617587e-01
7.762827227169304123e-03,2.054105216542110868e-01
2.183411038300299423e-02,1.962594372154661537e-01
1.100469497037377675e-02,1.831901781149475050e-01
3.835965303795103865e-02,1.961632357801334214e-01
2.492965291292712979e-02,1.830698500519482297e-01
1.006228583327087138e-02,1.807250587994392588e-01
3.061376680697535865e-03,1.763131113779438652e-01
1.367576670749267274e-02,1.807181241940530037e-01
1.657653680474415608e-02,1.843647117783166756e-01
4.422377769766992761e-02,1.994153867200002261e-01
1.794462678652705354e-03,1.509883525660175030e-01
9.852173157132980766e-03,1.523075734530364989e-01
2.496073518738744796e-03,1.506412656700477082e-01
1.852717521209154214e-03,1.491305746077260519e-01
1.536425612131930678e-02,1.636822632473330652e-01
2.899882825149607476e-02,2.143051513905466776e-01
