5.813246369361877441e-01,1.747796032785984555e-01
4.837156236171722412e-01,2.001425880604887630e-01
4.477470517158508301e-01,4.471863891786834744e-01
4.887551069259643555e-01,5.341554796020374640e-01
5.243209004402160645e-01,2.037628659877954163e-01
4.515602886676788330e-01,3.158906610240679314e-01
4.479738771915435791e-01,7.147891297438663250e-01
5.488650202751159668e-01,3.798982319867643676e-01
4.879858493804931641e-01,4.788668615329084721e-01
4.953958392143249512e-01,3.228746746890456820e-01
4.515265524387359619e-01,6.556577433302315239e-01
5.247684717178344727e-01,9.851478844146611680e-01
6.467763781547546387e-01,3.647083595148336022e-01
5.088043808937072754e-01,4.047054741825714119e-01
4.871816635131835938e-01,3.131645267799963439e-01
4.445407986640930176e-01,2.912043955712164123e-01
4.182025194168090820e-01,2.084632261735265835e-01
3.886097371578216553e-01,5.273453994612485873e-01
4.565976262092590332e-01,3.392930573990443621e-01
4.368182122707366943e-01,1.643765746829370933e-01
3.852746486663818359e-01,7.102200901050967907e-01
5.064469575881958008e-01,4.741851490246667966e-01
4.782552421092987061e-01,3.695144242410826618e-01
4.445171058177947998e-01,3.138859931036515616e-01
4.168204665184020996e-01,5.482219745078863449e-01
4.657239913940429688e-01,3.592791393888656870e-01
4.304622411727905273e-01,9.991151467117704854e-01
6.030012965202331543e-01,4.463459323865635042e-01
5.010074377059936523e-01,1.435874443211092866e-01
4.001607596874237061e-01,2.564278651004963661e-01
3.866595029830932617e-01,1.346197319200530818e-01
3.405509293079376221e-01,1.063708136661570269e-01
3.205687403678894043e-01,3.067666956427224645e-01
3.594878315925598145e-01,1.858700262728410213e-01
3.483944535255432129e-01,5.079827958044925706e-01
4.199011325836181641e-01,2.407349279925118657e-01
3.761627376079559326e-01,1.005758043992454498e+00
5.770089030265808105e-01,3.304093736059568465e-01
4.392716288566589355e-01,6.736662697920632326e-01
5.088483691215515137e-01,6.661458955564386608e-01
5.215171575546264648e-01,2.151897741271118492e-01
4.033612012863159180e-01,1.457246261503760687e-01
3.499627709388732910e-01,5.886413408002910685e-01
4.389657676219940186e-01,4.031633876236409564e-01
4.273028671741485596e-01,5.939818260874814015e-01
4.776957035064697266e-01,8.377191711559389686e-01
5.710216164588928223e-01,5.247511314899724333e-01
5.147088766098022461e-01,3.038103392286464755e-01
4.433485567569732666e-01,4.478780215887156468e-01
4.533111453056335449e-01,4.709850493026835339e-01
4.565435945987701416e-01,7.862996098109673593e-01
5.496882200241088867e-01,4.933244931640463626e-01
5.074793100357055664e-01,3.962786179641294426e-01
4.735079705715179443e-01,1.390841821424005087e-01
3.931382894515991211e-01,2.140187394443207047e-01
3.749224543571472168e-01,5.029491566417757520e-01
4.365623891353607178e-01,4.866660816601732775e-01
4.601981639862060547e-01,6.058885291225093450e-01
5.023664236068725586e-01,4.957598264841195368e-01
4.905386865139007568e-01,4.309529089381162748e-01
4.710093438625335693e-01,3.958992839795767438e-01
4.498947262763977051e-01,3.019040847502466041e-01
4.123518168926239014e-01,1.769342313466301664e-01
3.673996031284332275e-01,1.847100580790218549e-01
3.518674969673156738e-01,4.329109316270757901e+00
1.835917830467224121e+00,4.860284902486014857e+00
2.344762086868286133e+00,1.771050562554639107e-01
7.330405712127685547e-01,1.604158917010813645e-01
8.328733444213867188e-01,4.460313684869032791e-01
4.546324014663696289e-01,7.271768994237580719e-01
5.084162354469299316e-01,1.272448154368582551e-01
5.388146638870239258e-01,1.207418044147791913e-01
4.874629676342010498e-01,1.353834831137064876e-01
4.492079913616180420e-01,3.365490202861204927e-01
4.815867841243743896e-01,1.297230412477116568e+00
7.738428711891174316e-01,3.759886966386014606e-01
6.204944849014282227e-01,3.051468112055145676e-01
5.452039241790771484e-01,1.347139716832065903e-01
4.705383777618408203e-01,1.361120861642911850e-01
4.291531741619110107e-01,3.138485458341422341e-01
4.465895295143127441e-01,1.887280171644222515e-01
4.243626892566680908e-01,6.799473580522350513e-01
5.256205201148986816e-01,6.097277340930192802e-01
5.455564856529235840e-01,8.749050543725627183e-01
6.331999897956848145e-01,6.245795029902534434e-01
5.843550562858581543e-01,7.191849360367631450e-01
6.067949533462524414e-01,2.014831222253267384e+00
1.081120371818542480e+00,8.487856153548833937e-01
7.639315724372863770e-01,1.000696706264676106e+00
8.032168745994567871e-01,2.401711783682352608e-01
5.623896718025207520e-01,4.514587688883475031e-02
4.291781187057495117e-01,1.927914924388036133e-01
4.082520604133605957e-01,2.254434294739650069e-01
4.255395531654357910e-01,8.633167630327200914e-01
5.929748415946960449e-01,2.098855859359405607e-01
4.993650913238525391e-01,3.625761165761222649e-01
4.927989542484283447e-01,2.699766146335341732e-01
4.608723521232604980e-01,2.357919990275497701e-01
4.283827245235443115e-01,1.560226123212802574e-01
3.900134861469268799e-01,2.467031880980619651e-01
3.930286765098571777e-01,2.223406859367717814e-01
3.859893083572387695e-01,1.651785416367220274e-02
3.325905501842498779e-01,5.616918104345797191e-01
4.351604282855987549e-01,2.104654068962475699e-01
3.808500170707702637e-01,1.416323487845570772e-01
3.430166244506835938e-01,1.335097189021413888e-01
3.192244470119476318e-01,1.235357527440344994e-01
3.010466396808624268e-01,8.056569027710416830e-02
2.816734015941619873e-01,1.367956845562416368e-01
2.848871648311614990e-01,1.671593551076361039e-01
2.911544144153594971e-01,2.288779742476920176e-01
3.056412339210510254e-01,4.268749491618016763e-03
2.570962905883789062e-01,2.782648745216668162e-01
2.979399859905242920e-01,3.387845923296353007e-02
2.522845268249511719e-01,8.561686115223418256e-03
2.345885634422302246e-01,1.136868377216160297e-13
2.299060672521591187e-01,2.801389718050592004e-01
2.704439461231231689e-01,3.911352291545879684e-02
2.394057214260101318e-01,4.129837231121958468e-02
2.327896803617477417e-01,2.371062854116459950e-01
2.629243731498718262e-01,1.660616731516533495e-01
2.577351927757263184e-01,2.321889928378696732e-01
2.717528641223907471e-01,2.512133092050639060e-01
2.808732092380523682e-01,5.388877434123660881e-02
2.392487674951553345e-01,4.520913350807491682e-01
3.180489242076873779e-01,3.813847414195201679e-01
3.277060687541961670e-01,1.925996575780081765e-01
2.899954617023468018e-01,4.220845379102018402e-01
3.365152776241302490e-01,5.848289257971159283e-02
2.602684199810028076e-01,5.047691387704049404e-02
2.378254979848861694e-01,5.329421796627470398e-02
2.315315157175064087e-01,2.067374775300245479e-02
2.292494028806686401e-01,2.629072827709888482e-01
2.653375566005706787e-01,4.937111377111151334e-01
3.443805575370788574e-01,1.136868377216160297e-13
2.580818235874176025e-01,5.498819429805962278e-02
2.411138415336608887e-01,2.418804928875290805e-01
2.668931782245635986e-01,1.136868377216160297e-13
2.307856082916259766e-01,3.840572873933665449e-02
2.293378710746765137e-01,3.090568272162699248e-01
2.738882601261138916e-01,1.374958535351714917e-01
2.594403028488159180e-01,1.407291281149639917e-01
2.551305294036865234e-01,3.127930724501408466e-02
2.325705885887145996e-01,3.176914326274711264e-01
2.778381109237670898e-01,7.231470574279467989e-02
2.397064566612243652e-01,5.465802777269436474e-02
2.315667122602462769e-01,1.215410310233736718e-01
2.345898449420928955e-01,1.142693677022039500e+00
5.062714219093322754e-01,1.312337899647546280e+01
5.258745193481445312e+00,6.633889235927828976e-01
1.273255705833435059e+00,1.324862610801614160e+00
6.508131623268127441e-01,1.643695869408871857e-01
7.654012441635131836e-01,6.358376413620355772e-01
2.470595538616180420e-01,2.750781727245261710e-01
3.197486102581024170e-01,3.080521413723403268e-01
3.821190297603607178e-01,8.582370610877675388e-01
5.069249868392944336e-01,4.802147377738674727e-01
4.760763943195343018e-01,1.025442086718840518e+00
6.316071748733520508e-01,5.040957250364087594e-01
5.546119213104248047e-01,7.359186889875263260e-02
4.225942790508270264e-01,1.417949575972298482e-01
3.888766467571258545e-01,1.865285485075508440e-02
3.572973310947418213e-01,2.851522159574311210e-01
4.008220434188842773e-01,1.453502822338408051e-01
3.957695960998535156e-01,1.040958536425072439e-01
3.742418587207794189e-01,1.744448336867770732e-01
3.712007403373718262e-01,1.132111257905610152e-01
3.480244874954223633e-01,7.517337301918023407e-01
4.883841872215270996e-01,1.461696316766500914e-01
3.812677264213562012e-01,3.427293939830565739e-01
3.921501338481903076e-01,2.077842688319184727e-01
3.524391651153564453e-01,2.051950291795276160e-01
3.324764072895050049e-01,1.885618083164198044e-01
3.167056143283843994e-01,0.000000000000000000e+00
2.669519484043121338e-01,1.575969719111228184e-01
2.803094089031219482e-01,2.519758653813468086e-01
3.056153655052185059e-01,9.838582575786705697e-02
2.795726954936981201e-01,1.232095496792035977e-01
2.731100618839263916e-01,4.039323650428771617e-01
3.344631791114807129e-01,1.573486979760684579e-01
2.951620519161224365e-01,5.026621636650683289e-01
3.683924376964569092e-01,1.014950228800306359e-01
2.921108901500701904e-01,1.034879863250551535e-01
2.681116759777069092e-01,4.042740407198017194e-02
2.405861616134643555e-01,6.811525159609352342e-02
2.363825738430023193e-01,5.833547243102610302e-02
2.345434576272964478e-01,5.356719559993276814e-02
2.341064214706420898e-01,4.090113731802408337e-02
2.323068678379058838e-01,1.749862569785122154e-02
2.298907637596130371e-01,3.110932224519747935e-01
2.770353555679321289e-01,8.023159835748641666e-02
2.456128448247909546e-01,0.000000000000000000e+00
2.299814820289611816e-01,3.266984661046081206e-01
2.765028476715087891e-01,1.005049577752090695e-01
2.445890903472900391e-01,1.259197566864203033e-01
2.409326285123825073e-01,1.111389012537959964e+00
5.032649040222167969e-01,1.368036914706857177e-01
3.222243487834930420e-01,1.224895841483053700e-02
2.563088238239288330e-01,1.502520668535093848e-02
2.323695123195648193e-01,7.297285352835453098e-01
3.753776848316192627e-01,2.273736754432320595e-13
2.662978768348693848e-01,1.136868377216160297e-13
2.375167906284332275e-01,2.417944665273184801e-01
2.728536725044250488e-01,3.246104932351311784e-02
2.394960969686508179e-01,3.340922732700116193e-02
2.324638515710830688e-01,1.136868377216160297e-13
2.290284633636474609e-01,3.021660931114168031e-02
2.287204712629318237e-01,1.969806815118717025e-01
2.488298267126083374e-01,1.589169654228027584e-01
2.553067803382873535e-01,1.302826274658107630e-01
2.506570219993591309e-01,4.246648521911659813e-02
2.326636016368865967e-01,9.074227239825394253e-02
2.313529402017593384e-01,1.093975095555312638e-01
2.312714904546737671e-01,8.380503535359802580e-02
2.298995703458786011e-01,2.546793900090538187e-02
2.279301583766937256e-01,3.188204824035116847e-01
2.683662772178649902e-01,2.972793137578126910e-01
2.864987850189208984e-01,1.245431652078646118e-01
2.541691958904266357e-01,4.692440651680008790e-01
3.281044960021972656e-01,2.110233474632649542e-01
2.850626707077026367e-01,2.106787971191302067e-01
2.750860452651977539e-01,2.102383122292179052e-01
2.700514793395996094e-01,2.293304507065851636e-02
2.331588268280029297e-01,2.381890184027376234e-01
2.598722577095031738e-01,1.089485803619398008e-01
2.452024370431900024e-01,1.853900311986074190e-01
2.591242492198944092e-01,1.291957421412184004e-01
2.517998814582824707e-01,2.848201162978675760e-01
2.850379943847656250e-01,4.211286387282730526e-01
3.309489190578460693e-01,1.033156381858746503e-01
2.717277407646179199e-01,4.866692034434619979e-02
2.409348189830780029e-01,5.057419029987613585e-02
2.318408489227294922e-01,3.635893725533163867e-02
2.289951294660568237e-01,3.569198478339108416e-01
2.833347320556640625e-01,1.149861045373191670e-01
2.595665454864501953e-01,3.426999988691566135e-02
2.365351021289825439e-01,4.634146341459199903e-03
2.296228855848312378e-01,1.365870991905566989e-01
2.332381606101989746e-01,1.180071796309153931e-01
2.338813841342926025e-01,1.414898856989339759e-01
2.397669255733489990e-01,1.624403255814314828e-01
2.482164055109024048e-01,1.103940530045714352e+00
5.048902034759521484e-01,7.249908236218853830e-01
4.756243526935577393e-01,2.459533605290696034e-01
3.572719395160675049e-01,1.447613877212868272e-01
3.019061982631683350e-01,1.503107891447643119e-01
2.588469684123992920e-01,1.305822127462675508e-01
2.442427575588226318e-01,2.778088090306207736e-02
2.361075878143310547e-01,5.133327281558305311e-01
3.401740789413452148e-01,2.649931209799289977e-01
3.286809027194976807e-01,1.257436931032623884e-01
2.923126816749572754e-01,1.115225549986955944e-01
2.710126638412475586e-01,2.907053617953424540e-01
2.985610067844390869e-01,6.333680620624883018e-01
3.966472744941711426e-01,3.408213161617997672e-02
2.917908132076263428e-01,8.560257060693486630e-02
2.688353061676025391e-01,5.226087961983807290e-02
2.460187673568725586e-01,2.473364877841250087e-01
2.782578170299530029e-01,2.049190980232571888e-02
2.425236999988555908e-01,1.457360615770735002e-01
2.568860054016113281e-01,3.975408336135511506e-02
2.393919080495834351e-01,1.732050807567301828e-02
2.320987284183502197e-01,1.668691854561094312e-01
2.483937293291091919e-01,1.808873959124961406e-01
2.596916258335113525e-01,4.063341156950431299e-01
3.180420994758605957e-01,1.973960420799646676e-01
2.889825403690338135e-01,7.600454556754886182e-02
2.514788210391998291e-01,2.040624734132943097e-01
2.633461952209472656e-01,5.908600902569392105e-02
2.347714155912399292e-01,2.246293242952307756e-01
2.583364546298980713e-01,2.802278227675613631e-01
2.840061187744140625e-01,3.030802515655958013e-02
2.398099452257156372e-01,0.000000000000000000e+00
2.302681356668472290e-01,0.000000000000000000e+00
2.278767675161361694e-01,2.005780398463325453e-01
2.382099926471710205e-01,8.915903394124813364e-02
2.336095720529556274e-01,2.273736754432320595e-13
2.284595966339111328e-01,7.616428470015468299e-02
2.293208688497543335e-01,1.361227819463711221e-02
2.276525050401687622e-01,1.066583330076900475e-02
2.271174341440200806e-01,3.583306416782101184e-02
2.270319759845733643e-01,6.555579576421867449e-02
2.272514551877975464e-01,4.870968215965321146e-02
2.272466719150543213e-01,1.169995251652233698e-01
2.284040004014968872e-01,3.698562410629545327e-02
2.273778021335601807e-01,1.136868377216160297e-13
2.268373817205429077e-01,2.369636578632817181e-01
2.346541881561279297e-01,1.259578261213794015e-01
2.308845818042755127e-01,4.514057902818670032e-01
3.034603893756866455e-01,7.022715381825263281e-02
2.401221841573715210e-01,1.054520691541484395e-01
2.336827367544174194e-01,2.557668208870734344e-02
2.277290076017379761e-01,2.775365913646317129e-01
2.474260628223419189e-01,1.867075088944298092e-02
2.282039225101470947e-01,2.085209699237802750e-01
2.426605522632598877e-01,4.816049145017737287e-01
3.219541609287261963e-01,5.619208605379419352e-02
2.495134025812149048e-01,8.468179212297878566e-02
2.367443293333053589e-01,4.311432422262374831e-02
2.290222197771072388e-01,8.249999999998181011e-02
2.282568514347076416e-01,2.430613550403587231e-01
2.505344748497009277e-01,2.963209787527848818e-02
2.307345122098922729e-01,1.136868377216160297e-13
2.281700670719146729e-01,7.292657075594941585e-01
3.757912516593933105e-01,9.040120149723915310e-02
2.746418118476867676e-01,1.953984533090058207e-01
2.732039093971252441e-01,3.949095861931212204e-01
3.165025413036346436e-01,1.087984117531147543e+00
5.294326543807983398e-01,7.231960614193622128e-02
3.205713927745819092e-01,1.543394302251596129e-01
2.949208617210388184e-01,9.080135661781521539e-02
2.544756233692169189e-01,6.403124237430313226e-02
2.361448258161544800e-01,1.383649948320500311e-01
2.461827546358108521e-01,3.838172611817790292e-02
2.387897968292236328e-01,1.789668216845984594e-01
2.647292315959930420e-01,3.189593101811498688e-01
3.077701926231384277e-01,4.867415258834915659e-01
3.658073246479034424e-01,2.374080032349221714e-01
3.222659230232238770e-01,1.101190277578147081e-02
2.546270191669464111e-01,1.081615224123463892e-01
2.464183419942855835e-01,1.051484258902933046e-02
2.307730317115783691e-01,1.403408060335193941e-01
2.402399480342864990e-01,4.553224335770399422e-01
3.245761692523956299e-01,3.783186487604282833e-02
2.626170217990875244e-01,4.359690740531657616e-02
2.414242178201675415e-01,3.538675207224962344e-02
2.317857593297958374e-01,3.252216669489584877e-01
2.783000469207763672e-01,5.238385371825604597e-01
3.513229787349700928e-01,1.261966390835397578e-01
2.860241234302520752e-01,1.347813043415269918e-01
2.682589590549468994e-01,2.123001808338669666e-02
2.348744720220565796e-01,0.000000000000000000e+00
2.283074855804443359e-01,0.000000000000000000e+00
2.273606657981872559e-01,3.431742925119947874e-03
2.272824794054031372e-01,1.136868377216160297e-13
2.273868620395660400e-01,1.622412469818872854e-02
2.275523543357849121e-01,3.263758597293352492e-01
2.710697650909423828e-01,3.032730044620503551e-01
2.907947301864624023e-01,8.090823969587822295e-02
2.462928891181945801e-01,3.769843528166011426e-02
2.306904047727584839e-01,6.218448482858597581e-02
2.281091958284378052e-01,3.081516500789651669e-01
2.604027986526489258e-01,1.162187020389043174e-01
2.408257871866226196e-01,6.234679547733492644e-01
3.603359758853912354e-01,1.709526013677094558e-01
2.896916866302490234e-01,5.915914271409630221e-01
3.832227587699890137e-01,1.441442901709453772e-01
2.887458801269531250e-01,1.092567109558427951e+00
5.341433882713317871e-01,6.043587280930239336e-01
4.583625495433807373e-01,5.468042192290286652e-01
4.431636631488800049e-01,2.324480079262664645e-01
3.588164448738098145e-01,4.414421677864699967e-01
3.850289583206176758e-01,3.869754155268941842e-01
3.749932050704956055e-01,3.021554511615826000e-01
3.606941103935241699e-01,1.146098454175851870e-02
2.939181029796600342e-01,1.183768699253994749e-01
2.905271947383880615e-01,1.557328958167895072e-01
2.958306968212127686e-01,2.994100681154411303e-01
3.311848342418670654e-01,1.044070559556704580e-01
3.009602725505828857e-01,5.610852579301592313e-02
2.762978076934814453e-01,2.312357503117050961e-01
3.019473254680633545e-01,2.554546464421441065e-01
3.146304786205291748e-01,1.053105196813395456e-01
2.839632332324981689e-01,2.909349933111128328e-01
3.137276768684387207e-01,7.438037375544688246e-01
4.417674839496612549e-01,7.657526208828028258e-01
4.937346279621124268e-01,2.307761662062414454e-02
3.207577168941497803e-01,8.451047765416047630e-02
2.860727906227111816e-01,9.996097120320893703e-01
5.084092617034912109e-01,2.085596810401182388e+00
9.510445594787597656e-01,5.700252126490200633e-01
5.752800107002258301e-01,4.765416211273355573e-01
5.338401198387145996e-01,5.652835755913521165e-01
5.324561595916748047e-01,6.786854123147070816e-02
3.460324406623840332e-01,4.292362079580930301e-01
3.957348465919494629e-01,2.429557572892704631e-01
3.900271058082580566e-01,1.784512655227407929e-01
3.740050196647644043e-01,1.291638709374870464e-01
3.542201817035675049e-01,9.050149630439041637e-02
3.324860632419586182e-01,6.536707249576219347e-02
3.112303316593170166e-01,2.895862115158899797e-01
3.492609560489654541e-01,4.104857809825978032e-01
3.927346169948577881e-01,8.716753504984918743e-01
5.323255658149719238e-01,1.359420832560731263e-01
3.861750662326812744e-01,2.878832107913777416e-01
3.832640051841735840e-01,1.575846113115952629e-01
3.305000364780426025e-01,1.257063376818572283e-02
2.733875811100006104e-01,8.391509432487864739e-02
2.685900926589965820e-01,5.527796614987493529e-01
3.781045079231262207e-01,5.126071974610472148e-01
4.156690537929534912e-01,1.217065003285546787e-01
3.337174654006958008e-01,1.882876050679525570e-01
3.213128447532653809e-01,2.059330224180360991e-01
3.071748912334442139e-01,5.116929502940515961e-01
3.763077855110168457e-01,3.323773269944952369e-01
3.605382144451141357e-01,2.629687745510615460e-01
3.426798582077026367e-01,2.644934886827022824e-01
3.370614945888519287e-01,1.512108535199246928e-01
3.036366701126098633e-01,8.492296345642114108e-02
2.729930877685546875e-01,1.380079254970310865e-01
2.721462547779083252e-01,2.115244730530650707e-01
2.897616028785705566e-01,1.619914906887121031e-01
2.869458794593811035e-01,0.000000000000000000e+00
2.491868734359741211e-01,0.000000000000000000e+00
2.356757819652557373e-01,1.389110657417061134e-01
2.488190829753875732e-01,3.418200875053811760e-02
2.353523373603820801e-01,2.135594504789804088e-02
2.311274409294128418e-01,6.560800044370004858e-02
2.320455759763717651e-01,1.976111501577590968e-01
2.549912631511688232e-01,1.486825477317403610e-01
2.537136673927307129e-01,7.064165241239715731e-02
2.364439368247985840e-01,1.638894444434977615e-01
2.457915097475051880e-01,3.630312199615206431e-02
2.299993485212326050e-01,3.558230970424622885e-01
2.819649279117584229e-01,1.916718655202399313e-01
2.670699059963226318e-01,2.669929644308144390e-01
2.825176715850830078e-01,6.525888615523699199e-02
2.403018176555633545e-01,9.015280662112826748e-01
4.436641931533813477e-01,1.910566379084734090e-01
3.182565271854400635e-01,1.391929865330802651e-01
2.802901864051818848e-01,1.562081054946411474e-01
2.640877962112426758e-01,4.602263935644489851e-02
2.345107644796371460e-01,2.031453686227608080e-01
2.542893588542938232e-01,4.707563653903747425e-01
3.330355882644653320e-01,3.874589135924105254e-01
3.473766446113586426e-01,2.597516308365048210e-01
3.246688544750213623e-01,9.603308891558515192e-02
2.762773036956787109e-01,1.928753735504293854e-01
2.756126523017883301e-01,3.458042514096928283e-02
2.386111915111541748e-01,1.136868377216160297e-13
2.307684421539306641e-01,8.390619762567685935e-02
2.346997410058975220e-01,2.780822719987662839e-01
2.805764973163604736e-01,5.564806263474132431e-01
3.699058592319488525e-01,2.546105959216071746e-01
3.264899551868438721e-01,1.721566429802367793e-01
2.948130667209625244e-01,8.633252895377677150e-02
2.554451823234558105e-01,6.227537412350537399e-02
2.353597134351730347e-01,6.015810419220207761e-01
3.524564206600189209e-01,7.056611360199205318e-02
2.788189649581909180e-01,1.025333279150464905e-01
2.618188560009002686e-01,1.016118704789272242e-01
2.512565851211547852e-01,1.790960907508078181e-01
2.605836391448974609e-01,6.197557762712046538e-03
2.324607819318771362e-01,5.122228247767111192e-02
2.312004864215850830e-01,9.453875601513334059e-02
2.342616170644760132e-01,1.335981744719006437e-01
2.428583502769470215e-01,1.210765081811244759e-01
2.440445274114608765e-01,1.838673094924654361e-01
2.573243677616119385e-01,4.125799585804464098e-02
2.333107739686965942e-01,2.193639004789472435e-01
2.560427486896514893e-01,1.203402577928866790e-01
2.421298623085021973e-01,4.386619490628073520e-02
2.305371761322021484e-01,7.630868728434060666e-02
2.298710793256759644e-01,4.898979485561900937e-03
2.276413589715957642e-01,5.433307770896071004e-03
2.271372079849243164e-01,1.162842912387075822e+00
4.895200431346893311e-01,1.553954409098294576e-01
3.217501342296600342e-01,2.920176459662221849e-02
2.574888467788696289e-01,9.245930035546275072e-02
2.403323203325271606e-01,9.694195714732579960e-02
2.300374060869216919e-01,8.953258252352860880e-02
2.291156053543090820e-01,1.128893263333619612e-01
2.335329800844192505e-01,7.643674763416814788e-02
2.342036217451095581e-01,1.086680406354839923e-01
2.378827631473541260e-01,1.970547019373508277e-02
2.299759835004806519e-01,2.648181241699488209e-01
2.613559067249298096e-01,1.861927577956840052e-01
2.590005397796630859e-01,2.638783916040748911e-01
2.786377072334289551e-01,1.965436762316930264e-01
2.704365849494934082e-01,1.851023740768380221e-01
2.649190723896026611e-01,5.171368828028697663e-03
2.311753183603286743e-01,5.198851368865608363e-02
2.289927452802658081e-01,2.973307174770120631e-02
2.277437746524810791e-01,9.458975749109319389e-03
2.273050099611282349e-01,2.567424130655233602e-02
2.273668646812438965e-01,7.844048522429145076e-02
2.281644791364669800e-01,2.273736754432320595e-13
2.273068130016326904e-01,4.491164164840404094e-02
2.273328155279159546e-01,6.570978438473787930e-01
3.485741913318634033e-01,3.831504382399019137e-01
3.319175541400909424e-01,2.361846029415660964e-01
2.979197204113006592e-01,1.871645146807020613e-02
2.378003895282745361e-01,1.837325199544911566e-02
2.283083349466323853e-01,3.080699212660851782e-01
2.546507716178894043e-01,1.741777508434709798e-01
2.534913718700408936e-01,2.118112858969750933e-01
2.666851580142974854e-01,4.954683530649302975e-02
2.382123768329620361e-01,6.447738621665490000e-02
2.326657921075820923e-01,1.022605604435106869e-01
2.317474335432052612e-01,3.990608680250269380e-01
2.949929237365722656e-01,6.309794579769558709e-01
3.843455612659454346e-01,5.429853435713769549e-01
3.974130451679229736e-01,7.424597772494802017e-01
4.706292748451232910e-01,3.288481053448415459e-01
3.759568333625793457e-01,1.400668491193410858e-01
3.028270602226257324e-01,1.285527345316106740e-01
2.656691968441009521e-01,2.019387111366892640e-01
2.728200256824493408e-01,2.975880957333868260e+00
1.168239831924438477e+00,2.896345758019860939e-01
5.528864264488220215e-01,2.292464103681321475e-01
4.458178281784057617e-01,1.910792110568756141e-01
3.834952116012573242e-01,2.306310184399824881e-01
3.120294809341430664e-01,2.819166912996045604e-01
3.315663337707519531e-01,2.579886948427430049e-01
3.568122088909149170e-01,2.348213860220812466e-01
3.605081140995025635e-01,4.321825344175037054e-01
4.099791944026947021e-01,2.320449399721219996e-01
3.759768009185791016e-01,2.626242959692243195e-01
3.667265474796295166e-01,2.086280990419734638e-01
3.432151675224304199e-01,7.136166493449007664e-01
4.636589586734771729e-01,5.441254195699817275e-01
4.647378921508789062e-01,2.868707606803753141e-01
4.041511416435241699e-01,5.970464049990018562e-01
4.707489907741546631e-01,3.844454519896997602e-01
4.261434972286224365e-01,3.560050229826638435e-01
4.058982431888580322e-01,4.739892462446242960e-01
4.289801120758056641e-01,2.772265795137396349e-01
3.879868686199188232e-01,7.642808166287325955e-01
5.064736604690551758e-01,1.769135656817299174e-01
3.921911418437957764e-01,1.136620233655895457e-01
3.413949310779571533e-01,5.086331083295019678e-02
2.993088960647583008e-01,1.110746433210019063e-01
2.928557097911834717e-01,3.647718465013524702e-01
3.503807485103607178e-01,5.692487495716497259e-01
4.271934926509857178e-01,5.030820585843343018e-02
3.306747078895568848e-01,1.924075535592954800e-01
3.278095722198486328e-01,8.104949619420746820e-02
2.882450819015502930e-01,6.799611917029858843e-02
2.660252451896667480e-01,2.950580333689555301e-01
3.088181316852569580e-01,4.243527424207428900e-01
3.593569099903106689e-01,2.049184119486211764e-01
3.269319534301757812e-01,1.283970620986345235e-01
2.966495156288146973e-01,3.106116166354543351e-01
3.240238428115844727e-01,2.277654914538688846e+00
9.704897403717041016e-01,4.459989645603417707e-01
5.299284458160400391e-01,3.223443961389914070e-01
4.535967111587524414e-01,1.545188769482104263e-01
3.614831864833831787e-01,9.161878996899536221e-02
2.781247496604919434e-01,1.035784726668835948e-01
