7.385212732415524783e-02,-1.939333351441696607e-02
3.084630069453630011e-02,2.165919996023308869e-01
3.175865524916779425e-02,9.695457511263860795e-02
1.939968026819914246e-02,3.803265068023975459e-03
2.651335135764427628e-02,-4.733752745601549350e-02
2.121313515488953277e-02,4.602213202343286014e-02
3.253537904575466710e-02,-4.759252477628095335e-03
1.166546652931082714e-02,-1.261518505110181820e-02
1.040555286145594715e-03,-3.446513966974862342e-02
2.098902965138212465e-02,2.258024891142440538e-02
1.971479435893554177e-02,5.010517251026058716e-02
1.197220232510264049e-02,-6.515954028827053435e-02
1.636919299796274138e-02,1.276972620963956473e-01
1.784233428678900016e-02,2.075127174611601788e-02
1.113473970571441513e-02,8.640457383716704243e-02
7.553114690909622578e-03,-7.879417049274550777e-02
1.503418429574356410e-02,1.994727530029116735e-02
2.137446233219834554e-02,-1.831404656583579538e-02
5.143854923375376165e-04,3.959488688852097482e-02
2.380733545822821817e-02,2.887446458091247337e-02
4.725020972123133642e-03,-2.400126876100117101e-02
6.936368929123512333e-04,3.215428440186762771e-02
0.000000000000000000e+00,-3.172945875814292549e-03
2.300529577393975109e-02,-9.868185594059575294e-02
5.177224774170807557e-03,9.876160073661921501e-02
5.928762203115143375e-03,-1.411061490174247979e-02
8.179489939385945624e-03,1.067487683362955408e-03
8.509238937851094225e-03,3.047598158064346308e-02
1.978641536860726788e-02,6.662137815597013457e-02
1.514440739045513039e-02,6.696797827641809420e-02
3.951235225010655931e-03,-9.072144497125123053e-03
6.427587198679676761e-02,4.817822152074136000e-02
2.267893500998638748e-02,4.535893845079641551e-02
1.699593364361301484e-02,-4.371635045197486136e-02
1.151124753529863057e-02,4.338247009221163353e-02
4.943673357553871918e-03,8.420370760715556457e-02
3.878862031854651143e-03,-1.743241141379368031e-01
7.484703531730653100e-03,5.569191615828295028e-02
2.927221838093014509e-03,1.637543606184603817e-01
1.833125258932386675e-02,-6.774196719397629352e-02
4.896813097495820305e-02,-3.422112038595948036e-02
0.000000000000000000e+00,4.480585519191393473e-03
2.970935931878234803e-03,-6.449297321871050315e-02
3.017078476303544296e-02,8.593452196419981703e-02
0.000000000000000000e+00,-9.880924011515190841e-03
2.453562037041786582e-03,5.978510815880966334e-02
1.584541234131008405e-02,3.950323390774101995e-02
1.008575739883890016e-02,6.232589720445602666e-03
1.734791705203385728e-02,4.699052893529120922e-02
6.545246910327273855e-03,-5.057515895913944348e-02
1.534424159615643997e-02,4.678060526183180912e-02
2.675073929812668734e-03,2.023245742622137300e-03
1.177125833146540693e-02,-1.088919427824563968e-02
1.717037085434858223e-02,1.717003734220234890e-02
1.637608240258061620e-01,1.563988656435988389e-02
5.311719721377184955e-01,3.004474318420164991e-01
9.153211018247907338e-02,1.957961262805163472e-01
1.266471698492889764e-01,9.803169001368345903e-01
2.354552443718240656e-02,-8.007632950150966877e-02
2.691068657672258599e-02,2.906762136535219199e-01
1.722825461569292560e-02,3.105908381193600576e-02
2.502280567045188017e-02,1.030227048605150131e-01
4.902174920564455335e-02,-1.463254900350623444e-01
4.189275986659474205e-02,1.292817612210583889e-02
6.937938500498727623e-02,4.553068472778321052e-02
2.494577910576460666e-02,4.942270554182659481e-02
6.571565061637364182e-03,1.257248178142038597e-01
1.507358750138269345e-02,7.658576812194661798e-02
3.208214581487650163e-03,-1.337106740828097884e-03
4.308128574824569845e-02,1.986606147413083612e-02
1.998574782940817571e-02,-1.279763033859175891e-01
8.270844396917565941e-03,4.131325439718924741e-02
1.974772348667821684e-02,9.064513592691625377e-02
1.046143420194206065e-02,-1.822038859431174274e-02
6.602288556893703975e-02,5.224541695947237940e-02
8.086322280284528180e-03,6.377566082371632916e-02
2.482984418574924954e-02,6.827415760902688646e-02
2.418672166328774895e-02,-9.167392658501682945e-02
2.435412861356959710e-02,5.760178131480842012e-02
2.343547418177028066e-02,1.317045057606751612e-01
0.000000000000000000e+00,8.525382104199508149e-03
3.106062482647908157e-02,-4.938385555200763832e-02
3.122210381657513842e-02,-1.463281269005189955e-02
1.313185839585079805e-02,1.433599068951245670e-01
8.098301621817556237e-03,-3.239165225259021952e-03
3.025257953423247242e-02,-5.243231141085402669e-02
1.514320210454556115e-02,-1.039269536349434198e-01
6.775361872260549090e-02,1.274254994518817519e-01
1.640094759514917552e-02,7.744469487225646986e-02
7.638308322702297946e-03,6.217347017821683863e-02
6.590082147903968297e-03,-5.936010245022327325e-02
5.293457477114970472e-03,-1.920749467732063565e-02
7.885365022285654307e-03,4.727411053559116283e-02
4.422675852004627484e-03,1.374075781246197892e-02
2.770304621925389135e-03,2.839607596793980449e-02
2.294141451372206948e-03,-6.288324675555223564e-02
2.121457137305739551e-02,-4.982212174308919828e-02
3.185492155219885393e-03,1.287801397055980956e-01
0.000000000000000000e+00,4.476955584877462258e-02
3.012198952130797081e-02,-8.446769573347090443e-02
1.681007442527199594e-02,-4.997614660513161056e-02
1.909387228418233870e-02,2.536069775708749141e-02
7.615891363221442834e-02,6.431194997454792173e-02
1.452602336834031040e-02,-1.491203136434293697e-02
7.485961075350436138e-04,2.693935817389121468e-01
2.984897271004614827e-03,-1.029839425291640964e-01
6.262727338294475643e-02,-1.447137152460165055e-02
0.000000000000000000e+00,1.094070660696768726e-01
0.000000000000000000e+00,-7.593720808428905400e-02
1.697942753857047821e-02,5.120866793133949102e-02
2.760308533062464341e-03,-5.720273799926900438e-02
5.625561421260167651e-03,1.334199362569439273e-01
0.000000000000000000e+00,-6.107676003027506795e-02
1.825588978435198481e-03,-1.204313309589165049e-01
1.854277731552070665e-02,7.780630649980757596e-02
5.845603049367917303e-03,9.235172003791802808e-02
8.484613198828334230e-03,-1.024861218926176321e-02
2.089004578202119204e-03,2.759854487998314454e-02
7.876774563657748529e-03,-9.639076585970762778e-02
7.233617773423513080e-03,1.232789988971347839e-01
6.260546729684560684e-03,-1.517123327031999480e-01
1.437397708006153468e-03,2.143979435367038278e-01
1.535026224272656968e-02,-7.730137115550839155e-02
2.586790821504213189e-02,-5.187289990070986789e-02
1.275872778494581417e-02,7.815642556329294166e-02
2.400190849413722308e-02,6.619249812032990121e-03
1.340113971480239551e-02,-5.176987096555674128e-02
2.157922747324175425e-02,6.543103471728528575e-02
1.871923930108015943e-02,6.798263478415034200e-02
3.957758469547351977e-03,4.993230329800191214e-02
1.766706989838434660e-02,-1.389970868736245535e-02
1.032595649784615738e-02,-2.184601725184798227e-02
1.539968598054929604e-02,5.258275869141293413e-02
1.155928479905646809e-02,-3.225798361459730756e-02
1.302434063179191449e-02,7.712387200258241648e-03
2.691810693801345231e-02,-1.583756959660842512e-02
1.469431132357625937e-02,6.844305338566947228e-02
4.671537620502857341e-03,1.193938458051224671e-02
6.980896121887751951e-03,1.132590989338311260e-02
3.473708017806466201e-03,-1.028489069610216688e-02
1.349579947951647617e-02,-1.322908197131855701e-02
5.027876097149991744e-03,-4.570462438075129086e-03
3.707107307520254771e-03,-3.157617035178761355e-02
4.102366794574806969e-04,6.399211589625330987e-02
1.166956639251727663e-02,2.151877268523261222e-02
9.722483717334034700e-03,2.253231503993102791e-02
2.244586534925777782e-02,-3.176159514118914728e-02
1.754023653892466950e-02,2.816430110527168296e-02
1.476558624184949597e-01,-1.825233763497280393e-02
4.654246879500947842e-02,1.961673608758962573e-01
3.307302550601754626e-02,8.657525838336566082e-02
9.351658958560174484e-03,5.614804366503989286e-02
2.547049232053844384e-02,1.619238278511048179e-02
6.686458141100294801e-03,3.939340767311305669e-02
3.075678362655252275e-03,-2.956448637804598434e-02
2.651103615331673602e-02,-1.992065960554700865e-02
2.918329252328833931e-02,-1.158901030587600189e-02
5.078122806751248289e-03,-1.586586191103300791e-02
3.401335647253561200e-03,6.810026324646667462e-03
2.800423484387412967e-02,5.141942615250849613e-02
7.991939031429026730e-02,9.317575560209423458e-02
5.476600441791728939e-03,9.486317746559613795e-02
1.308826615853978144e-02,-1.112477711659565216e-02
8.790032298973010985e-03,2.719409954744822500e-02
2.804076982626637141e-02,-1.245789916012096654e-03
2.754823401837075327e-03,2.831011396709115502e-02
5.467602083725072240e-03,5.439111870813917449e-03
2.012519173575457333e-03,4.003761330171329291e-04
2.031060857785151833e-03,-2.733103193569785816e-02
9.894016647216613905e-03,-2.093915855621686362e-02
2.627279564460076669e-02,7.561128052018428747e-02
2.413621946729134493e-02,3.776714446914741785e-02
2.961633497018912806e-02,-1.167716188601275462e-02
7.791158754569528673e-03,-1.430762970799381861e-02
1.117479043558441791e-02,-3.156019262924303348e-03
2.872758360791106188e-03,2.869169328865739388e-02
1.352666840935455063e-02,2.388970891905728422e-02
2.032376566822364367e-02,1.374311172242315138e-02
2.024311652402622369e-03,-2.888302704487699657e-03
0.000000000000000000e+00,3.421275520389199798e-02
0.000000000000000000e+00,1.466516515826565836e-02
1.396257342625345857e-02,3.949058800375659928e-03
6.089250470673681498e-03,6.882120347833531326e-03
0.000000000000000000e+00,2.825373137493869535e-02
3.625281871560465455e-03,-3.720295656962102626e-02
1.614068347036480468e-03,2.272948595747337208e-03
8.826591679986795771e-04,-6.853184184618221764e-03
3.582275363029739732e-03,-4.610901871413553010e-03
3.398437850040311389e-03,-3.822115154908711787e-03
4.636358671333478537e-03,1.381159162580214428e-02
9.860520782379991744e-03,2.184784098781644701e-02
5.185195670546863776e-03,-1.605201971649350412e-02
0.000000000000000000e+00,4.645553338697538948e-03
1.810786492545427354e-02,-7.958048070025647291e-03
1.274674061984244246e-02,-2.525805778105993937e-02
5.377582084263853729e-02,5.904649950369122990e-02
7.584248143382995612e-03,1.187972806784762803e-01
1.917591107577196544e-02,-3.645601163260536737e-02
3.971164849295818686e-03,-6.088092288640556404e-02
2.407215306002979255e-02,6.457704085277615746e-02
2.721357340725497932e-03,-1.041552016222975219e-01
1.284229432006697702e-02,6.214154312199715591e-02
2.246316213532941267e-02,7.642655268562270621e-02
6.682429222486113013e-03,1.264298722515527773e-02
7.351843657208961998e-03,-1.152542121991051438e-02
8.403489681895148083e-03,1.477918530984112522e-02
1.285988768013264505e-02,-2.455552872749411364e-02
1.061865121490474136e-02,7.047346077227874261e-02
2.679380123780443664e-03,2.980337430964796752e-02
0.000000000000000000e+00,-1.808484516703834366e-02
9.836197115020918480e-02,-4.304487379710164596e-02
3.255032313650030144e-03,1.385056250416578649e-01
2.188586408924409615e-02,6.728259265624703112e-03
3.113659244191263262e-02,1.056667218546136766e-02
9.123152496033064274e-02,7.067047894969658017e-02
1.264169641670669086e-02,9.980579035628167617e-02
1.428594393142413634e-02,1.668331151948634350e-01
1.209207119153393045e-02,-4.623919959473710151e-02
1.388161000564824832e-02,-6.255262745724082807e-02
1.292416325971916871e-02,-4.363829795743262574e-03
5.550356711594193505e-03,4.351240201980743905e-02
1.399668568409277725e-02,2.471177531035606556e-02
2.211174364808266360e-02,-4.478421232860130274e-02
3.910368471018486891e-02,4.226410614642173158e-02
1.200847192585860999e-02,3.212336190921938339e-02
1.716196166391134072e-03,1.373371682157387141e-02
9.108254738173969522e-03,6.468455271281037255e-03
9.852228512648487663e-04,-1.321556977520899068e-03
5.481126096344545416e-03,1.224798460633140518e-02
2.693985555588069083e-02,-1.532428837349765482e-02
4.773174734545839772e-03,5.067830052162465571e-02
9.732464557107321779e-03,2.880635386712716850e-02
5.803193916185779046e-03,4.373984574048250806e-03
3.802453765751442200e-02,-5.444920412496223605e-03
4.449940582227605163e-02,1.197971987654256054e-05
1.251097586684932553e-02,6.230455004615434444e-02
1.464795118795323911e-02,3.115726839645471813e-02
2.075236174473204381e-03,7.481693495380836723e-02
0.000000000000000000e+00,-5.626322202210198853e-02
0.000000000000000000e+00,-2.034359242618322128e-02
3.514259453378002179e-04,-3.333734369449903312e-02
0.000000000000000000e+00,-2.628761466404139213e-02
3.728127904235586931e-03,2.517236554133095439e-02
4.052908891496961180e-02,3.272729968200288608e-02
2.745086496349089314e-02,2.574422583024346678e-01
6.171703569361045028e-03,-1.005335764217880623e-01
1.775979572255914976e-03,2.439662819001320315e-02
3.142589124519914231e-03,2.982997809821696933e-02
2.801283138013082111e-02,-4.041247005752879318e-02
6.736442484635446828e-03,-1.296059951013726064e-01
1.717726720242808078e-02,4.279386133249282742e-02
2.658653321477868342e-02,2.095960266321839072e-02
4.751850750994397743e-02,3.670492374241263178e-02
1.504002889969070778e-02,3.057560730322261833e-02
3.642256692646676092e-02,3.370221641618620367e-02
4.298076714071444315e-02,-3.869290858481022610e-02
1.448535095051293499e-02,-2.647412076075195131e-02
9.665659724418707369e-03,1.667634159919479941e-01
2.019367262126471954e-02,2.931885557467417414e-02
1.355265042714632641e-02,2.732733060533476532e-02
7.531459925330603704e-03,3.598038969364747430e-02
4.833187978134374893e-04,-5.796521333840676249e-02
9.257407769622022845e-03,-3.212214316081940524e-02
1.034017589985159087e-02,7.141906164062916673e-02
1.321814547271564673e-02,-3.061548732264984807e-02
1.074011982051516212e-02,-2.225085636755075313e-02
5.429448762048810252e-03,5.731603768451964953e-02
1.081502461280882919e-02,-1.141313155663059575e-02
1.624941479684278989e-02,1.237783393105740259e-02
1.052008535526892385e-02,2.042190795831899663e-02
2.174784333829101260e-02,1.083054257316362623e-03
6.168225888569634635e-02,4.160930928506526016e-02
3.760207661393491496e-02,2.649903648773221931e-02
4.521824618127202010e-03,7.985770455547688829e-02
9.885726976075022085e-03,1.071555901924714505e-02
7.194507161649429938e-02,-3.574714367406350846e-02
1.827034049394244408e-01,8.117435080681190129e-04
5.471396658201620883e-02,3.936130531894566076e-02
2.445050726097081420e-02,1.811032664130234338e-01
2.831672638890205332e-02,6.371670584860122943e-02
1.956154126513019124e-03,8.366272031330090897e-02
1.627714785226749492e-02,2.739775376767550341e-02
4.377491404798969366e-03,-1.148878545438314358e-02
1.671778291494961308e-02,3.516856232454212972e-02
5.133170995226881209e-03,5.177201328363634225e-03
9.222445764619223094e-03,3.977095164595034760e-02
5.040933753050708642e-03,-1.547026045127086746e-02
9.265200769388757043e-03,-1.819680864681050281e-02
1.542665585362310195e-02,2.298555414357617011e-02
2.792711820690531310e-02,5.036883674116232612e-02
4.160194449025112103e-03,-6.947666025173049320e-03
1.704797734458034925e-02,-4.633555473099348898e-02
1.378886234059175514e-02,5.934593175264391007e-02
1.023294624841370381e-03,4.292167015198788960e-02
2.756963509652901340e-03,-2.116430797667678831e-02
8.518659531919122938e-03,3.684229551364603950e-02
1.986768789364266874e-02,-7.677535223219233984e-03
7.588133963775686372e-03,-2.102494665477205871e-02
1.698092767011276719e-02,-3.572447929146349566e-03
1.272399739836873461e-02,5.624995051227621445e-02
2.049609444788049947e-02,2.328625992709287829e-02
1.482418977523762040e-02,-6.334223222982426904e-02
1.158599916910173569e-02,4.722597937425554449e-02
1.267913878355751180e-02,8.536571247310309474e-02
5.077762007181378309e-03,8.932446511398239863e-04
3.477057804851424634e-03,-1.273922648643388555e-02
1.568172877756904976e-02,-4.946605658322678067e-02
1.929619263794610587e-02,2.507432722032021388e-04
1.163487093858850928e-02,2.638132668752835031e-02
0.000000000000000000e+00,2.652118312323659133e-02
0.000000000000000000e+00,-3.287996603537735041e-03
6.223065459463007418e-03,1.056237592170639061e-02
5.768869867013456075e-03,1.337323564508730023e-02
4.169333827169333789e-03,1.643049833829923756e-02
8.170077866730586155e-03,-2.141571477629611309e-04
7.074206762786736970e-03,-4.423909123088520801e-02
8.102631928608949180e-03,-2.410847849347685923e-02
2.991269644583785178e-03,3.110812795269013442e-02
1.093077509969358173e-02,1.514732719609401812e-02
3.884147383329722685e-03,4.186114731171386438e-02
2.286955011912555902e-02,-4.486449806603864943e-02
7.884925822376102206e-03,6.364563286792712660e-02
1.031684679527962618e-02,1.472139313458864507e-02
5.103884497310778867e-03,-2.971956034933054269e-03
2.597772182700893231e-02,-1.337915179059212534e-02
4.868603835892955541e-03,-4.703974123181353661e-04
2.419849474771274336e-02,3.502160873380866235e-02
7.199717772309572640e-03,1.918909070133967276e-02
1.537451022881337025e-03,3.303071942850266396e-02
2.077216711854053266e-02,4.157331962624688515e-02
2.885454933855300524e-02,-3.357391735829073909e-02
1.728140949851887306e-02,1.150079753615251832e-02
1.845445830669047160e-02,1.119919368861497233e-01
2.574698223250535510e-03,-1.302159619880782770e-03
4.881154639700803141e-03,-1.537058872469110327e-02
1.573655175780117217e-03,5.336494080669562656e-02
0.000000000000000000e+00,-2.818949724957153791e-02
4.060266676803169807e-03,-7.569026526887956408e-02
1.465770825837189179e-02,1.238737915394683142e-02
2.118950268934444506e-02,1.715541489378091811e-02
1.888634161724536339e-02,9.015311898247890809e-02
1.523446614074986868e-02,2.881245849618929711e-02
9.121602758405124647e-03,-4.552337589074184621e-02
4.685465707126793521e-03,6.202396098310591910e-02
1.900595160970845049e-02,-5.188798209184053434e-03
6.214957206852765072e-03,-2.918217803314382408e-02
9.600253681048111568e-03,2.348053702624586236e-03
7.251546275476882832e-03,2.705291329859838001e-02
1.363048854737726988e-02,-2.560907795240385809e-02
6.621601914457876789e-04,1.841014507364135966e-02
1.564628228507950174e-03,8.917490242903891584e-03
6.848018864481961697e-03,1.065282410539059033e-02
6.705886485685117436e-03,-3.796502762326348090e-03
6.941876356624478682e-03,-2.192000856601383774e-02
1.294740666059930601e-02,-1.349216351097526356e-02
5.526685723960653510e-03,5.365088068929857457e-02
1.310034088807403817e-02,3.892534922371426731e-02
4.587320537554020160e-03,2.157797644053527364e-02
3.793080643735440710e-03,-1.023045277199052805e-02
6.706374279228946578e-03,-3.108444820506317541e-02
2.148108235930182861e-04,1.575600969399637563e-02
5.926690696413975615e-04,-1.056465852326748944e-02
3.120804741470472113e-02,7.072909144589800690e-04
8.542015879887721735e-03,1.379464112642014850e-02
1.922450755130469466e-03,7.296755099971363734e-02
8.074122741201804343e-03,2.365262003171153538e-02
4.852409935658823226e-03,-3.771361480113366582e-02
7.566131463846758123e-03,1.230748170462447888e-02
1.067693600268622943e-02,-9.999835117719957367e-03
5.887885543501271586e-03,-1.470082919270598865e-02
8.106672968611949859e-03,2.279830991693376774e-02
2.241715023242635274e-03,1.610930034424429280e-02
1.457826757503840817e-02,2.647453467416482908e-02
9.675735492604998003e-03,2.508620537517014526e-02
1.107402477679212544e-02,3.006585994073640578e-02
1.569867396441373270e-02,-8.070638187789747064e-03
6.268825880769106525e-03,1.952441889625955440e-02
3.908931281442009384e-04,-2.306073459670354708e-02
6.375968391732071347e-03,8.341199176130409398e-03
1.263094674349717755e-03,2.022990832147186779e-02
1.533391233525482206e-03,-9.464292178917865783e-03
1.801385712003264038e-03,7.225147448705726561e-03
4.843631388839755685e-03,2.526448503919098698e-02
0.000000000000000000e+00,-1.196624806918666906e-02
4.798325007047179666e-03,-8.094028616906889795e-03
4.204966881218987623e-02,2.187659007242936937e-03
2.056078855389552318e-02,1.734748004995179116e-02
1.730294567373370437e-02,3.631715168470617261e-02
7.103181383287283934e-04,3.610737314552570076e-02
4.920672903688881172e-04,-2.981563464616421300e-03
3.543977008453446514e-02,1.858510645929545291e-02
1.652469279652718157e-02,1.429959673269998177e-02
1.947563307428393578e-02,7.109666216906784797e-03
6.275565486088490949e-03,2.791882831601366632e-02
7.116914346531840775e-03,2.515429997927576267e-02
1.148540243925437292e-02,1.539300729473191964e-02
1.440230936899277760e-02,2.561001116269778777e-02
2.785741187494928522e-02,-1.986866476726301123e-02
6.600484968003798858e-02,-2.655715522767021497e-02
4.026615532638255085e-02,7.546939925908624502e-02
4.653024260226915065e-02,7.225501861775374124e-02
7.329005188385170726e-03,4.823844828625967196e-02
9.539838016864549824e-03,-1.144242355371360986e-03
6.959652967982411439e-03,5.128020421118373307e-02
7.965505654485484366e-02,-2.509091532525431489e-02
1.484539219159573820e-02,1.564421588153219744e-01
1.215285316825568361e-02,4.446485083426487961e-03
9.568875844910486317e-03,5.788210980193220223e-03
1.503524102566028073e-02,-5.019025075687988391e-02
1.787221263888065514e-02,4.657950074120753570e-02
1.856550365904005920e-02,6.354968512266617742e-02
1.159100095312501875e-02,1.807370532181318268e-02
2.499668149288499300e-02,-2.238034834576629883e-02
1.697503201961875902e-02,-3.671305463783802736e-03
2.022632589471525660e-02,4.018016854471162524e-02
1.178224017755751495e-02,1.136077398424417684e-02
5.910072702518534560e-02,5.040913902901800192e-02
2.248490633292201529e-02,3.364066456995007393e-02
1.276979881959656310e-02,4.832195992620924585e-02
3.622241396635692695e-02,3.930622588119048189e-02
1.484854214789299229e-02,4.957205221518545812e-04
7.762827227169304123e-03,4.075015081323352106e-03
2.183411038300299423e-02,-2.553963168903727876e-02
1.100469497037377675e-02,7.306284203249013842e-02
3.835965303795103865e-02,1.480899864213514050e-03
2.492965291292712979e-02,1.954795005174764233e-02
1.006228583327087138e-02,3.183899018586133778e-02
3.061376680697535865e-03,-6.542016305330911052e-03
1.367576670749267274e-02,2.478971107252503359e-02
